date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Lake-Sumter State,W,4-0,4,0,4.0,win,20160227_m26w,0,0,0,,,,0,,,,,4.0,win,20160227_m26w,,,,0,0,,,,,0,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 2,home,Palm Beach State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 5,home,ASA Miami,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 8,home,Miami Dade,W,7-0,7,0,7.0,win,20160308_x80k,0,0,0,,,,0,,,,,7.0,win,20160308_x80k,,,,0,0,,,,,0,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 9,home,Miami Dade,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 14,home,College Lafleche,W,21-10,21,10,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 15,home,Indian River State,L,10-8,10,8,2.0,win,20160315_ji07,0,0,0,,,,0,,,,,2.0,win,20160315_ji07,,,,0,0,,,,,0,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 18,home,Palm Beach State,W,10-6,10,6,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 23,home,Miami Dade,L,9-2,9,2,7.0,win,20160323_sla7,0,0,0,,,,0,,,,,7.0,win,20160323_sla7,,,,0,0,,,,,0,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 26,home,Indian River State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 28,home,St. Thomas University (Junior Varsity),W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 1,home,Eastern Florida State,L,4-0,4,0,4.0,win,20160401_n53m,0,0,0,,,,0,,,,,4.0,win,20160401_n53m,,,,0,0,,,,,0,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 2,home,Eastern Florida State,W,13-6,13,6,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 6,home,Palm Beach State,L,4-2,4,2,2.0,win,20160406_3n5l,0,0,0,,,,0,,,,,2.0,win,20160406_3n5l,,,,0,0,,,,,0,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 9,home,Eastern Florida State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 12,home,ASA Miami,W,19-5,19,5,14.0,win,20160412_4fho,0,0,0,,,,0,,,,,14.0,win,20160412_4fho,,,,0,0,,,,,0,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 13,home,Keiser University (Junior Varsity),W,11-3,11,3,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 15,home,Indian River State,W,12-6,12,6,6.0,win,20160415_2pyi,0,0,0,,,,0,,,,,6.0,win,20160415_2pyi,,,,0,0,,,,,0,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 19,home,Miami Dade,W,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
