date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Kaskaskia,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 15,home,Panola,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 16,home,Frontier,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 16,home,Frontier,W,11-1,11,1,10.0,win,20190216_i6zo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 23,home,Mineral Area,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 23,home,Mineral Area,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 23,home,Mineral Area,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 23,home,Mineral Area,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 24,home,Meridian,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 24,home,Meridian,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 24,home,Meridian,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 24,home,Meridian,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 25,home,Northwest Mississippi,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Feb 25,home,Northwest Mississippi,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Mar 1,home,Delgado,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Mar 1,home,Delgado,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Mar 1,home,Delgado,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Mar 1,home,Delgado,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Mar 6,home,Southwest Mississippi,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Mar 9,home,Highland (IL),W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Mar 9,home,Highland (IL),W,12-7,12,7,5.0,win,20190309_qfne,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
Mar 11,home,Delgado,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Copiah-Lincoln,copiahlincolncommunitycollege,brandonbrown23lu,Brandon Brown
