date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Tallahassee,W,5-0,5,0,5.0,win,20150130_2q8d,2,0,0,,,,0,1,2,,,1,,,0,0,,,,,4,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Jan 30,home,Gulf Coast State,W,8-6,8,6,2.0,win,20150130_yv2g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Jan 31,home,Gulf Coast State,L,11-0,11,0,11.0,win,20150131_l1j5,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Jan 31,home,Tallahassee,W,9-8,9,8,1.0,win,20150131_qqep,4,2,2,1,,,3,,1,,,,,,3,1,,,,,4,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 4,home,Cleveland State,W,7-1,7,1,6.0,win,20150204_1i4p,2,0,1,1,,,1,1,1,,,,,1,2,1,,1,,,4,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 6,home,Tallahassee,L,4-1,4,1,3.0,win,20150206_s1vl,4,1,2,,,1,1,,1,,,,,,5,1,,,,,4,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 7,home,Tallahassee,L,10-2,10,2,8.0,win,20150207_a20s,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 10,home,Piedmont Jv,W,17-7,17,7,10.0,win,20150210_sy91,5,1,2,,,1,5,,,,,,,,5,1,,,,,5,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 11,home,Chipola,L,11-3,11,3,8.0,win,20150211_9uka,4,0,1,,,,2,,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 13,home,Walters State,L,8-1,8,1,7.0,win,20150213_flnv,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 14,home,Walters State,L,8-2,8,2,6.0,win,20150214_p9gy,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 14,home,Walters State,W,6-5,6,5,1.0,win,20150214_ujf0,4,1,2,1,,1,2,,,,,,,,6,2,,1,1,1.00,4,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 19,home,Chipola,L,10-2,10,2,8.0,win,20150219_u7pw,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 20,home,Chipola,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 20,home,Chipola,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 26,home,Gulf Coast State,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 27,home,Northwest Florida State,L,10-2,10,2,8.0,win,20150227_7wcg,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 28,home,Northwest Florida State,L,3-1,3,1,2.0,win,20150228_nu6a,1,0,1,,,,0,,,,,1,,1,1,0,,,,,3,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Feb 28,home,East Central (MS),L,5-1,5,1,4.0,win,20150228_0h32,1,0,1,,,,0,2,,,,,,,1,0,,,,,3,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Mar 3,home,Darton State,L,8-4,8,4,4.0,win,20150303_2i3y,5,1,2,,,1,1,,,,,,,,5,1,,,,,5,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
Mar 4,home,Darton State,L,17-2,17,2,15.0,win,20150304_ykka,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2015,2014-15,div1,Gordon State,gordonstatecollege,tyhobbssayv,Ty Hobbs
