date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Neosho County,L,6-0,6,0,6.0,win,20140215_5pdm,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 15,home,Neosho County,L,12-2,12,2,10.0,win,20140215_h3qb,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 16,home,Neosho County,W,2-1,2,1,1.0,win,20140216_oza2,3,1,1,1,,,0,,1,,,,,,2,1,,1,,,3,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 16,home,Neosho County,L,3-1,3,1,2.0,win,20140216_tj3w,3,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,3,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 22,home,MCC-Maple Woods,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 22,home,MCC-Maple Woods,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 22,home,MCC-Maple Woods,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 22,home,MCC-Maple Woods,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 23,home,MCC-Maple Woods,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 23,home,MCC-Maple Woods,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 23,home,MCC-Maple Woods,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 23,home,MCC-Maple Woods,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 27,home,Lackawanna,W,6-1,6,1,5.0,win,20140227_wdkv,3,0,1,1,,,2,2,1,,1,,,,2,1,,,1,,5,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 28,home,Parkland,W,5-4,5,4,1.0,win,20140228_ddsr,4,1,1,,,,0,1,,,,,,,1,0,,2,,,5,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Feb 28,home,Century,W,15-5,15,5,10.0,win,20140228_8wjc,2,0,0,,,,1,1,1,,,,1,,0,0,,,,,4,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 1,home,Muscatine,W,3-2,3,2,1.0,win,20140301_xgmi,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 1,home,Lackawanna,W,12-2,12,2,10.0,win,20140301_yfx8,4,0,1,1,,,1,,2,,,,,,2,1,,1,,,4,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 9,home,Southeast,L,5-4,5,4,1.0,win,20140309_07g1,3,0,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 9,home,Southeast,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 10,home,Southeast,W,8-2,8,2,6.0,win,20140310_akw0,3,2,2,2,,,1,1,,,,,,,4,2,,1,,,4,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 10,home,Southeast,L,7-2,7,2,5.0,win,20140310_lje3,4,0,1,1,,,1,,,,,,,,2,1,,1,1,1.00,4,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 15,home,Redlands,L,7-5,7,5,2.0,win,20140315_lk7h,4,0,2,,,,2,,1,,,,,,2,0,,,1,,4,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 15,home,Redlands,W,5-2,5,2,3.0,win,20140315_hzse,3,0,1,,,,1,,1,,,,,,1,0,,,1,,3,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 17,home,Rose State,W,7-5,7,5,2.0,win,20140317_7mbg,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 17,home,Rose State,W,12-9,12,9,3.0,win,20140317_k0bf,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 21,home,Des Moines Area,L,13-3,13,3,10.0,win,20140321_xj8d,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 21,home,Des Moines Area,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 23,home,Des Moines Area,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 23,home,Des Moines Area,L,14-1,14,1,13.0,win,20140323_eqal,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 27,home,Indian Hills,,,,,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 29,home,North Iowa Area,W,10-0,10,0,10.0,win,20140329_9t2a,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 29,home,North Iowa Area,L,2-0,2,0,2.0,win,20140329_z3mn,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
Mar 30,home,North Iowa Area,W,10-0,10,0,10.0,win,20140330_6h90,3,2,2,,,1,3,,,,,,,,5,1,,,,,3,2014,2013-14,div2,Iowa Central,iowacentralcommunitycollege,christianmonterozmmv,Christian Montero
