date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Southwestern Illinois,L,4-0,4,0,4.0,win,20210303_aj8r,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 3,home,Southwestern Illinois,L,11-5,11,5,6.0,win,20210303_jg98,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 6,home,Kirkwood,W,5-2,5,2,3.0,win,20210306_5m8j,3,0,1,1,,,2,,2,,,,,,2,1,,,,,3,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 6,home,Kirkwood,W,7-1,7,1,6.0,win,20210306_gxu7,3,1,1,,,1,2,,,,,,,,4,1,,,,,3,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 7,home,Kirkwood,L,11-0,11,0,11.0,win,20210307_r4f7,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 7,home,Kirkwood,L,21-8,21,8,13.0,win,20210307_r1l6,1,1,1,1,,,0,1,,,,,,,2,1,,,,,2,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 9,home,Lindenwood University,W,5-2,5,2,3.0,win,20210309_r6qk,2,0,1,,,,0,3,,,,,,,1,0,,,,,5,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 9,home,Lindenwood University,L,4-3,4,3,1.0,win,20210309_uxue,2,0,0,,,,1,,,,,1,,,0,0,,,,,3,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 20,home,Vincennes,L,10-7,10,7,3.0,win,20210320_juvh,5,2,3,,,1,2,,1,,,,,,6,1,,,,,5,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 20,home,Vincennes,W,10-5,10,5,5.0,win,20210320_9kp4,3,0,2,,,,1,1,1,1,,,,,2,0,,,,,4,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 21,home,Vincennes,W,7-6,7,6,1.0,win,20210321_u3qx,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 21,home,Vincennes,L,14-0,14,0,14.0,win,20210321_ahk1,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 29,home,Parkland,W,7-4,7,4,3.0,win,20210329_b3o8,4,0,0,,,,0,1,2,,,,,,0,0,,,,,5,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 29,home,Parkland,L,3-1,3,1,2.0,win,20210329_rolp,2,0,0,,,,1,,1,,,,1,,0,0,,,,,3,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 30,home,Parkland,L,12-5,12,5,7.0,win,20210330_9pqe,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Mar 30,home,Parkland,L,13-0,13,0,13.0,win,20210330_pb0b,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 2,home,North Central Missouri,L,3-0,3,0,3.0,win,20210402_4no4,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 2,home,North Central Missouri,W,2-1,2,1,1.0,win,20210402_jxro,3,1,2,1,,1,2,,,,,,,,6,2,,,,,3,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 3,home,North Central Missouri,W,12-11,12,11,1.0,win,20210403_gfer,5,3,3,1,,2,3,1,1,,,,,,10,3,,,,,6,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 6,home,St. Charles,W,11-9,11,9,2.0,win,20210406_nded,4,2,1,,,,1,1,2,,,1,,,1,0,,,,,6,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 9,home,Heartland,W,7-5,7,5,2.0,win,20210409_ykel,4,0,2,1,0,0,3,0,0,0,0,0,0,0,3,1,,0,,,4,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 9,home,Heartland,W,10-9,10,9,1.0,win,20210409_3tnr,5,1,2,0,0,0,0,0,1,0,0,0,0,0,2,0,,0,,,5,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 12,home,Heartland,L,13-2,13,2,11.0,win,20210412_ra8p,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,3,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 12,home,Heartland,L,15-5,15,5,10.0,win,20210412_t0qs,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 14,home,Lindenwood University,W,7-3,7,3,4.0,win,20210414_i5z0,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 14,home,Lindenwood University,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 17,home,Illinois Central,W,8-6,8,6,2.0,win,20210417_tj6e,2,1,0,,,,0,3,1,,,,,,0,0,,,,,5,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 17,home,Illinois Central,L,7-1,7,1,6.0,win,20210417_hjbj,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 18,home,Illinois Central,L,9-7,9,7,2.0,win,20210418_omec,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 18,home,Illinois Central,L,16-2,16,2,14.0,win,20210418_1f2x,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 25,home,Lincoln Land,L,12-2,12,2,10.0,win,20210425_32h5,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 25,home,Lincoln Land,L,2-1,2,1,1.0,win,20210425_degz,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 26,home,Lincoln Land,L,15-9,15,9,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
Apr 26,home,Lincoln Land,L,16-2,16,2,14.0,win,20210426_bqb6,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
May 1,home,Spoon River,W,13-3,13,3,10.0,win,20210501_krq3,4,2,3,,,1,3,,,1,,,,,6,1,,,,,4,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
May 1,home,Spoon River,W,10-0,10,0,10.0,win,20210501_4twj,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2021,2020-21,div2,Lewis & Clark,lewisclarkcommunitycollege,nickwilkecr62,Nick Wilke
