date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 23,home,Tyler,,,,,,,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,nicholasevarts4zbu,Nicholas Evarts
Feb 13,home,Northeast Texas,W,10-4,10,4,6,win,20160213_p4dd,1,2,0,,,,0,1,,,,6.0,win,20160213_p4dd,1,,,0,0,,,,,3,2016,2015-16,div1,Weatherford,weatherfordcollege,nicholasevarts4zbu,Nicholas Evarts
Feb 13,home,Northeast Texas,L,6-5,6,5,1,win,20160213_6e7z,1,1,1,,,,0,,,,,1.0,win,20160213_6e7z,,,,1,0,,,,,1,2016,2015-16,div1,Weatherford,weatherfordcollege,nicholasevarts4zbu,Nicholas Evarts
Feb 19,home,Navarro,W,8-6,8,6,2,win,20160219_tgyh,3,1,1,,,,0,,,,,2.0,win,20160219_tgyh,,,,1,0,,,,,3,2016,2015-16,div1,Weatherford,weatherfordcollege,nicholasevarts4zbu,Nicholas Evarts
Feb 19,home,New Mexico,L,12-2,12,2,10,win,20160219_1bly,1,0,0,,,,0,,1,,,10.0,win,20160219_1bly,,,,0,0,,,,,1,2016,2015-16,div1,Weatherford,weatherfordcollege,nicholasevarts4zbu,Nicholas Evarts
Feb 20,home,New Mexico,W,14-7,14,7,7,win,20160220_cfrz,0,0,0,,,,0,,,,,7.0,win,20160220_cfrz,,,,0,0,,,,,0,2016,2015-16,div1,Weatherford,weatherfordcollege,nicholasevarts4zbu,Nicholas Evarts
Feb 20,home,Navarro,L,9-3,9,3,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,nicholasevarts4zbu,Nicholas Evarts
Feb 24,home,Dallas College - Brookhaven,W,8-3,8,3,5,win,20160224_4xe7,0,0,0,,,,0,1,,,,5.0,win,20160224_4xe7,,,,0,0,,,,,1,2016,2015-16,div1,Weatherford,weatherfordcollege,nicholasevarts4zbu,Nicholas Evarts
Mar 5,home,Tyler,W,2-1,2,1,1,win,20160305_x6qy,5,0,3,,,,0,,,,,1.0,win,20160305_x6qy,,,,3,0,,,,,5,2016,2015-16,div1,Weatherford,weatherfordcollege,nicholasevarts4zbu,Nicholas Evarts
Mar 5,home,Tyler,W,8-7,8,7,1,win,20160305_uv35,2,2,1,,,,0,,,,,1.0,win,20160305_uv35,,,,1,0,,,,,2,2016,2015-16,div1,Weatherford,weatherfordcollege,nicholasevarts4zbu,Nicholas Evarts
Mar 14,home,North Central Texas,W,14-4,14,4,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,nicholasevarts4zbu,Nicholas Evarts
Mar 14,home,North Central Texas,W,9-3,9,3,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,nicholasevarts4zbu,Nicholas Evarts
