date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Alvin,W,3-2,3,2,1,win,20210205_jbm3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
Feb 23,home,St. Edwards University,W,10-4,10,4,6,win,20210223_ba9m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
Feb 26,home,Midland,L,6-5,6,5,1,win,20210226_cyk9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
Mar 6,home,Texas Post Grad,W,12-2,12,2,10,win,20210306_wdrk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
Mar 10,home,Weatherford,L,6-5,6,5,1,win,20210310_lbyd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
Mar 17,home,Vernon,W,21-13,21,13,8,win,20210317_c0v1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
Mar 23,home,North Central Texas,W,10-2,10,2,8,win,20210323_kiia,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
Mar 29,home,Blinn,W,4-2,4,2,2,win,20210329_q7km,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
Apr 1,home,Galveston,W,18-7,18,7,11,win,20210401_w43v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
Apr 21,home,Ranger,W,15-3,15,3,12,win,20210421_g2ap,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
Apr 24,home,Ranger,L,5-2,5,2,3,win,20210424_j21k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
May 6,home,McLennan,L,13-9,13,9,4,win,20210506_13xm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
May 15,home,McLennan,L,8-7,8,7,1,win,20210515_mb6r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
May 17,home,McLennan,L,10-4,10,4,6,win,20210517_95fl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Temple,templecollege,marcusmottdbwz,Marcus Mott
