date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 16  #,home,CCBC Dundalk,,,,,,,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Oct 23  #,home,CCBC Dundalk,,,,,,,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 1,home,Lackawanna,W,6-5,6,5,1,win,20200301_4jm9,3,1,2,,,,0,,,,,1.0,win,20200301_4jm9,,,,2,0,,1,,,3,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 1,home,Lackawanna,L,5-2,5,2,3,win,20200301_n0ya,3,0,0,,,,0,,,,,3.0,win,20200301_n0ya,,,,0,0,1,2,1,2.00,3,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 2,home,Mercer County,W,11-2,11,2,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 2,home,Mercer County,W,6-5,6,5,1,win,20200302_vb83,4,1,1,,,,1,,2,,,1.0,win,20200302_vb83,,,,1,0,,1,,,4,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 3,home,Anne Arundel,W,9-1,9,1,8,win,20200303_0bm0,3,2,1,,,,1,1,1,2,,8.0,win,20200303_0bm0,,,,1,0,,,1,,4,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 3,home,Anne Arundel,W,14-2,14,2,12,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 7,home,Garrett,L,13-7,13,7,6,win,20200307_wwt3,3,0,1,,,,1,1,,1,,6.0,win,20200307_wwt3,,1,,1,0,,1,2,0.50,5,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 7,home,Garrett,W,3-2,3,2,1,win,20200307_r4qs,0,1,0,,,,0,,,,,1.0,win,20200307_r4qs,,,,0,0,,,,,0,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
