date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Benedictine College,W,17-4,17,4,13,win,20240205_66b6,2,2,2,,1,,2,2,,1,,,,,4,1,,,,,4,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,freddienoleniv5b4s,Freddie Nolen IV
Feb 12,home,Rockhurst University,W,16-6,16,6,10,win,20240212_5nzq,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,freddienoleniv5b4s,Freddie Nolen IV
Feb 18,home,North Central Texas,W,8-3,8,3,5,win,20240218_atet,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,freddienoleniv5b4s,Freddie Nolen IV
Feb 24,home,Barton,W,9-3,9,3,6,win,20240224_vu0j,4,0,2,,,,0,,,,1,,,,2,0,,,,,4,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,freddienoleniv5b4s,Freddie Nolen IV
Feb 27,home,University of Saint Mary,W,19-3,19,3,16,win,20240227_kiyp,1,1,0,,,,0,2,1,1,,,,,0,0,,,,,3,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,freddienoleniv5b4s,Freddie Nolen IV
Mar 1,home,Heartland,W,14-2,14,2,12,win,20240301_n42g,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,freddienoleniv5b4s,Freddie Nolen IV
Mar 5,home,Metropolitan,W,15-6,15,6,9,win,20240305_8nk8,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,freddienoleniv5b4s,Freddie Nolen IV
Mar 9,home,Highland (KS),W,11-1,11,1,10,win,20240309_iqt1,2,0,0,,,,3,1,,,,,,,0,0,,,,,3,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,freddienoleniv5b4s,Freddie Nolen IV
Mar 9,home,Highland (KS),W,15-1,15,1,14,win,20240309_vizd,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,freddienoleniv5b4s,Freddie Nolen IV
Mar 10,home,Highland (KS),W,16-0,16,0,16,win,20240310_bq5c,1,0,1,1,,,2,,,,,,,,2,1,,,,,1,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,freddienoleniv5b4s,Freddie Nolen IV
