date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Snead State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Feb 21,home,Snead State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Feb 21,home,Snead State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Feb 21,home,Snead State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Mar 13,home,South Georgia State,W,7-0,7,0,7.0,win,20150313_bhdv,4,0,1,,,,0,,,,,7.0,win,20150313_bhdv,1,,,1,0,1,,,,5,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Mar 15,home,South Georgia State,W,4-1,4,1,3.0,win,20150315_ob4q,3,0,0,,,,0,,,,,3.0,win,20150315_ob4q,,,1,0,0,,,,,4,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Mar 15,home,South Georgia State,W,13-5,13,5,8.0,win,20150315_14l0,3,1,1,,,,2,2,1,2,,8.0,win,20150315_14l0,,,,1,0,,,,,5,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Mar 17,home,Georgia Perimeter,L,9-3,9,3,6.0,win,20150317_hhvi,2,1,1,,,,0,,,,,6.0,win,20150317_hhvi,,,,1,0,,,,,2,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Mar 24,home,Darton State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Mar 31,home,Southern Union State,W,3-2,3,2,1.0,win,20150331_2vf3,2,0,1,1,,,1,,,,,1.0,win,20150331_2vf3,,,,2,1,,,,,2,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Mar 31,home,Southern Union State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Apr 8,home,Abraham Baldwin,W,11-8,11,8,3.0,win,20150408_lalg,3,3,2,,,,1,2,,2,,3.0,win,20150408_lalg,,,,2,0,,,,,5,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Apr 14,home,Gordon State,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Apr 24,home,East Georgia State,L,7-0,7,0,7.0,win,20150424_mwi2,3,0,2,1,,,0,,,1,,7.0,win,20150424_mwi2,,,,3,1,,,,,3,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Apr 24,home,East Georgia State,W,1-0,1,0,1.0,win,20150424_pe9f,2,0,1,,,,0,1,,1,,1.0,win,20150424_pe9f,,,,1,0,,,,,3,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
Apr 26,home,East Georgia State,W,12-7,12,7,5.0,win,20150426_m2wb,4,2,0,,,,1,1,1,,,5.0,win,20150426_m2wb,,,,0,0,,,,,5,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
May 1,home,Georgia Highlands,W,4-1,4,1,3.0,win,20150501_xnlr,4,0,0,,,,0,,2,,,3.0,win,20150501_xnlr,,,,0,0,,,,,4,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
May 2,home,Georgia Highlands,L,2-0,2,0,2.0,win,20150502_9xk6,3,0,0,,,,0,,,,,2.0,win,20150502_9xk6,,,,0,0,,,,,3,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
May 2,home,Georgia Highlands,L,5-0,5,0,5.0,win,20150502_4bmc,3,0,1,,,,0,,,,,5.0,win,20150502_4bmc,,,,1,0,,,,,3,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,brycetodd30fc,Bryce Todd
