date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Wayland Baptist University JV,W,8-3,8,3,5,win,20170206_m561,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div1,Howard (TX),howardcollege,tateellisonmmyp,Tate Ellison
Feb 6,home,Wayland Baptist University JV,W,12-1,12,1,11,win,20170206_of5u,2,2,2,,,2,3,,,,,,,,8,2,,,,,2,2017,2016-17,div1,Howard (TX),howardcollege,tateellisonmmyp,Tate Ellison
Feb 10,home,Galveston,L,13-5,13,5,8,win,20170210_nbg3,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2017,2016-17,div1,Howard (TX),howardcollege,tateellisonmmyp,Tate Ellison
Feb 24,home,McLennan,L,13-5,13,5,8,win,20170224_toep,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div1,Howard (TX),howardcollege,tateellisonmmyp,Tate Ellison
Mar 3,home,Clarendon,W,7-4,7,4,3,win,20170303_5wtz,1,0,0,,,,0,2,,,,,,,0,0,,,,,3,2017,2016-17,div1,Howard (TX),howardcollege,tateellisonmmyp,Tate Ellison
Mar 7,home,Western Texas,W,8-7,8,7,1,win,20170307_kicu,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2017,2016-17,div1,Howard (TX),howardcollege,tateellisonmmyp,Tate Ellison
Apr 11,home,Western Texas,L,9-7,9,7,2,win,20170411_lc2u,3,2,1,,,1,0,1,1,,,,,,4,1,,,,,4,2017,2016-17,div1,Howard (TX),howardcollege,tateellisonmmyp,Tate Ellison
Apr 14,home,New Mexico Military,W,21-6,21,6,15,win,20170414_vh7s,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2017,2016-17,div1,Howard (TX),howardcollege,tateellisonmmyp,Tate Ellison
Apr 18,home,New Mexico,L,10-9,10,9,1,win,20170418_o3xl,5,0,0,,,,0,,2,,,,,,0,0,,,,,5,2017,2016-17,div1,Howard (TX),howardcollege,tateellisonmmyp,Tate Ellison
Apr 28,home,Luna,L,12-6,12,6,6,win,20170428_yywo,4,2,2,,,2,2,,1,,,,,,8,2,,,,,4,2017,2016-17,div1,Howard (TX),howardcollege,tateellisonmmyp,Tate Ellison
May 5,home,New Mexico,L,10-4,10,4,6,win,20170505_86ld,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2017,2016-17,div1,Howard (TX),howardcollege,tateellisonmmyp,Tate Ellison
