date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Chipola,L,13-7,13,7,6,win,20230127_ntwa,2,2,1,1,,,1,2,,1,,,1,,2,1,,1,,,5,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
Jan 27,home,Central Florida,L,5-2,5,2,3,win,20230127_1f90,4,1,2,,,,0,,,2,,,,,2,0,,,2,,4,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
Jan 28,home,Florida SouthWestern State,L,8-6,8,6,2,win,20230128_0cjs,3,2,2,,,,0,,1,2,,1,,,2,0,,,,,4,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
Jan 30,home,Pasco-Hernando State,L,6-1,6,1,5,win,20230130_3049,2,0,0,,,,0,2,,,,,,,0,0,1,1,1,1.00,4,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
Feb 1,home,Santa Fe,L,11-6,11,6,5,win,20230201_ewy0,4,1,0,,,,0,1,1,,,,,,0,0,,,2,,5,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
Feb 4,home,Daytona State,W,10-8,10,8,2,win,20230204_dodv,6,0,1,,,,1,,2,,,,,,1,0,,2,1,2.00,6,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
Feb 6,home,Seminole State (FL),W,7-5,7,5,2,win,20230206_2yjf,5,1,2,1,1,,1,,1,,,,,,5,2,,,1,,5,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
Feb 7,home,Webber International University (B),W,16-2,16,2,14,win,20230207_1i0u,4,2,1,,,,1,1,2,1,,,,,1,0,,,1,,5,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
Feb 8,home,South Florida State,W,4-1,4,1,3,win,20230208_gjyg,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
Feb 10,home,Lake-Sumter State,W,8-6,8,6,2,win,20230210_siol,3,1,0,,,,0,1,,1,,,,,0,0,,2,,,4,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
Feb 11,home,Lake-Sumter State,L,10-4,10,4,6,win,20230211_rmxg,5,2,3,1,1,,0,,1,1,,,,,6,2,,1,,,5,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
Feb 14,home,Eastern Florida State,W,10-6,10,6,4,win,20230214_crv0,3,3,0,,,,0,2,,1,,,,,0,0,,1,1,1.00,5,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
Feb 15,home,South Florida State,W,12-4,12,4,8,win,20230215_twp6,4,2,2,,1,,5,,,1,,1,,,4,1,,1,,,5,2023,2022-23,div1,Polk State,polkstatecollege,raymercer96mm,Ray Mercer
