date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,TCS Postgrad,W,15-7,15,7,8,win,20230218_5xox,5,1,3,1,1,0,2,0,2,0,0,0,0,0,6,2,,0,,,5,2023,2022-23,div1,Connors State,connorsstatecollege,jakecespedes6qph,Jake Cespedes
Feb 20,home,Arkansas Tech,W,7-6,7,6,1,win,20230220_plnk,3,0,2,1,0,0,1,0,0,0,0,0,0,0,3,1,,0,,,3,2023,2022-23,div1,Connors State,connorsstatecollege,jakecespedes6qph,Jake Cespedes
Feb 21,home,Ozarks University,W,10-1,10,1,9,win,20230221_hza3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,2,2023,2022-23,div1,Connors State,connorsstatecollege,jakecespedes6qph,Jake Cespedes
Mar 6,home,Oklahoma Christian,W,8-1,8,1,7,win,20230306_41f0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,,3,2023,2022-23,div1,Connors State,connorsstatecollege,jakecespedes6qph,Jake Cespedes
