date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Atlantis University,W,15-3,15,3,12,win,20240130_n8jt,4,0,2,,,,1,,1,,,,,,2,0,,,,,4,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,brianpereztso7,Brian Perez
Jan 31,home,Eastern Florida State,W,13-10,13,10,3,win,20240131_czdm,4,0,0,,,,0,,,,,1,,,0,0,,,,,5,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,brianpereztso7,Brian Perez
Feb 6,home,Atlantis University,W,13-4,13,4,9,win,20240206_p0e6,4,1,2,,,,1,,1,,,1,,,2,0,,,,,5,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,brianpereztso7,Brian Perez
Feb 10,home,Millennia Atlantic University,W,3-2,3,2,1,win,20240210_b0oj,3,1,1,,,1,1,,,,,,,,4,1,1,,,,3,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,brianpereztso7,Brian Perez
Feb 14,home,United International College,W,10-6,10,6,4,win,20240214_8nal,4,0,3,,,,2,1,,,,,,,3,0,,,,,5,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,brianpereztso7,Brian Perez
Feb 23,home,St. Johns River State,W,12-9,12,9,3,win,20240223_pp0p,5,2,2,,,,1,1,,,,,,,2,0,,,,,6,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,brianpereztso7,Brian Perez
Feb 24,home,St. Johns River State,W,3-2,3,2,1,win,20240224_usdw,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,brianpereztso7,Brian Perez
Mar 1,home,Pasco-Hernando State,W,3-1,3,1,2,win,20240301_ew19,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,brianpereztso7,Brian Perez
Mar 15,home,Florida State Jacksonville,W,5-3,5,3,2,win,20240315_jj09,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,brianpereztso7,Brian Perez
Mar 30,home,St. Johns River State,W,6-1,6,1,5,win,20240330_26tw,3,1,1,1,,,1,,,,,1,,,2,1,,,,,4,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,brianpereztso7,Brian Perez
Apr 5,home,Pasco-Hernando State,W,5-4,5,4,1,win,20240405_n6cf,5,0,4,1,,,0,,,,,,,,5,1,,,,,5,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,brianpereztso7,Brian Perez
Apr 6,home,Pasco-Hernando State,W,5-3,5,3,2,win,20240406_unxr,3,1,1,,,,0,,1,,,,,,1,0,1,,,,3,2024,2023-24,div2,Palm Beach State,palmbeachstatecollege,brianpereztso7,Brian Perez
