date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,State College of Florida,W,3-2,3,2,1,win,20230127_xhe6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Kishwaukee,kishwaukeecollege,tylerjacobsen3h3e,Tyler Jacobsen
Feb 3,home,San Jacinto,W,5-3,5,3,2,win,20230203_r17c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Kishwaukee,kishwaukeecollege,tylerjacobsen3h3e,Tyler Jacobsen
Feb 4,home,Florence-Darlington Tech,W,6-2,6,2,4,win,20230204_8s75,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Kishwaukee,kishwaukeecollege,tylerjacobsen3h3e,Tyler Jacobsen
Feb 13,home,John A. Logan,W,7-6,7,6,1,win,20230213_acr4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Kishwaukee,kishwaukeecollege,tylerjacobsen3h3e,Tyler Jacobsen
Feb 17,home,Coastal Alabama - Brewton,W,9-2,9,2,7,win,20230217_tjnp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Kishwaukee,kishwaukeecollege,tylerjacobsen3h3e,Tyler Jacobsen
Feb 21,home,Wallace-Dothan,W,15-12,15,12,3,win,20230221_ydiv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Kishwaukee,kishwaukeecollege,tylerjacobsen3h3e,Tyler Jacobsen
Feb 25,home,Andrew,W,17-10,17,10,7,win,20230225_lw8u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Kishwaukee,kishwaukeecollege,tylerjacobsen3h3e,Tyler Jacobsen
Mar 1,home,Shelton State,W,11-6,11,6,5,win,20230301_kmx5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Kishwaukee,kishwaukeecollege,tylerjacobsen3h3e,Tyler Jacobsen
Mar 17,home,Chipola,W,9-8,9,8,1,win,20230317_kk0w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Kishwaukee,kishwaukeecollege,tylerjacobsen3h3e,Tyler Jacobsen
Mar 22,home,Tallahassee,W,6-3,6,3,3,win,20230322_cwg4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Kishwaukee,kishwaukeecollege,tylerjacobsen3h3e,Tyler Jacobsen
Mar 29,home,Pensacola State,W,7-6,7,6,1,win,20230329_yes9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Kishwaukee,kishwaukeecollege,tylerjacobsen3h3e,Tyler Jacobsen
Apr 18,home,Tallahassee,W,14-4,14,4,10,win,20230418_4o3z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Kishwaukee,kishwaukeecollege,tylerjacobsen3h3e,Tyler Jacobsen
