date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Arizona State University Club,L,6-5,6,5,1.0,win,20140131_z3hz,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,angelguerrerohovh,Angel Guerrero
Feb 1,home,Arizona State University Club,W,6-3,6,3,3.0,win,20140201_4uba,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2014,2013-14,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,angelguerrerohovh,Angel Guerrero
Feb 1,home,Arizona State University Club,W,6-5,6,5,1.0,win,20140201_v1w4,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2014,2013-14,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,angelguerrerohovh,Angel Guerrero
Feb 5,home,Arizona Christian University JV,W,13-0,13,0,13.0,win,20140205_ych2,0,2,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,angelguerrerohovh,Angel Guerrero
Feb 7,home,University of Arizona Club,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,angelguerrerohovh,Angel Guerrero
Feb 7,home,University of Arizona Club,W,14-3,14,3,11.0,win,20140207_t1cb,4,3,2,1,,,1,1,,,,,,,3,1,,,,,5,2014,2013-14,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,angelguerrerohovh,Angel Guerrero
Feb 8,home,Okanagan College,W,4-0,4,0,4.0,win,20140208_sl0q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,angelguerrerohovh,Angel Guerrero
Feb 8,home,Okanagan College,W,7-6,7,6,1.0,win,20140208_lidk,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,angelguerrerohovh,Angel Guerrero
Feb 11,home,South Mountain,W,5-4,5,4,1.0,win,20140211_yjxk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,angelguerrerohovh,Angel Guerrero
Feb 14,home,Scottsdale,L,4-3,4,3,1.0,win,20140214_re9n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,angelguerrerohovh,Angel Guerrero
Feb 15,home,Scottsdale,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,angelguerrerohovh,Angel Guerrero
Feb 18,home,GateWay (AZ),L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,angelguerrerohovh,Angel Guerrero
