date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,North Central Texas,W,8-0,8,0,8,win,20240129_yvsb,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
Jan 29,home,North Central Texas,W,12-7,12,7,5,win,20240129_fndc,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
Feb 3,home,Carl Albert State,W,7-4,7,4,3,win,20240203_jl5k,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
Feb 6,home,Redlands,W,14-6,14,6,8,win,20240206_v8cm,1,1,0,,,,0,1,1,,,2,,,0,0,,,,,4,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
Feb 10,home,Barton,W,7-6,7,6,1,win,20240210_r4yp,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
Mar 9,home,Arkansas State University - Three Rivers,W,10-0,10,0,10,win,20240309_lqse,3,2,1,,,,1,,,1,,1,,,1,0,,,,,4,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
Mar 16,home,Eastern Oklahoma State,W,11-3,11,3,8,win,20240316_a5o7,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
Mar 16,home,Eastern Oklahoma State,W,7-2,7,2,5,win,20240316_il1k,4,0,1,,,,2,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
Mar 17,home,Eastern Oklahoma State,W,14-5,14,5,9,win,20240317_ynix,1,2,1,,,,1,1,,1,,3,,,1,0,,,,,5,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
Mar 30,home,Connors State,W,6-3,6,3,3,win,20240330_n33d,2,1,1,,,,1,,,,,,,,1,0,,,,,2,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
Apr 12,home,Arkansas State University - Three Rivers,W,22-9,22,9,13,win,20240412_mae4,4,2,1,,,,1,,,,,1,,,1,0,,,,,5,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
Apr 13,home,Arkansas State University - Three Rivers,W,10-2,10,2,8,win,20240413_3d8q,3,2,2,,,,1,1,,,,,,,2,0,,,,,4,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
Apr 13,home,Arkansas State University - Three Rivers,W,20-3,20,3,17,win,20240413_oceh,4,2,3,1,,1,4,1,,,,,,,7,2,,,,,5,2024,2023-24,div1,Rose State,rosestatecollege,loganjeske2yaz,Logan Jeske
