date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Northwestern Oklahoma State University JV,W,10-1,10,1,9,win,20230208_3px2,3,2,2,,,,1,1,1,,,,,,2,0,,,,,4,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
Feb 8,home,Northwestern Oklahoma State University JV,W,10-5,10,5,5,win,20230208_s0vy,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
Feb 22,home,Kansas City Kansas,W,14-7,14,7,7,win,20230222_sh2k,4,0,0,,,,0,1,2,,1,,,1,0,0,,2,,,6,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
Mar 3,home,Des Moines Area,W,10-2,10,2,8,win,20230303_3k8u,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
Mar 4,home,Des Moines Area,W,6-3,6,3,3,win,20230304_rj3m,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
Mar 14,home,Cowley,W,14-6,14,6,8,win,20230314_x0fq,5,1,1,1,,,0,,2,,,,,,2,1,,1,1,1.00,5,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
Mar 17,home,Highland (KS),W,3-2,3,2,1,win,20230317_53s9,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
Mar 17,home,Highland (KS),W,17-6,17,6,11,win,20230317_igkq,3,2,1,,,1,3,1,1,,,,,,4,1,,,1,,4,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
Apr 8,home,Garden City,W,11-6,11,6,5,win,20230408_z8wp,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
Apr 13,home,Barton,W,8-3,8,3,5,win,20230413_lbjm,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
Apr 20,home,Colby,W,12-9,12,9,3,win,20230420_tvn7,5,2,4,,,1,1,,1,,,,,,7,1,,,,,5,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
Apr 22,home,Colby,W,6-3,6,3,3,win,20230422_agam,1,0,0,,,,0,2,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
Apr 22,home,Colby,W,9-4,9,4,5,win,20230422_80fp,3,0,0,,,,1,,1,,,,1,,0,0,,,3,,4,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
May 12,home,Allen County,W,20-8,20,8,12,win,20230512_ovoy,5,2,2,1,,,4,,2,,,,,,3,1,1,,1,,5,2023,2022-23,div1,Butler,butlercommunitycollegeks,markushamre7rua,Markus Hamre
