date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Oklahoma Wesleyan,W,12-2,12,2,10,win,20230206_ii9z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,frangleymorelyqri,Frangley Morel
Feb 15,home,North Central Texas,W,18-2,18,2,16,win,20230215_0776,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,frangleymorelyqri,Frangley Morel
Feb 20,home,Arkansas Tech,W,16-6,16,6,10,win,20230220_tr0s,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,frangleymorelyqri,Frangley Morel
Mar 6,home,Oklahoma Christian,W,8-1,8,1,7,win,20230306_41f0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,frangleymorelyqri,Frangley Morel
Mar 11,home,Rose State,W,6-2,6,2,4,win,20230311_6j85,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,frangleymorelyqri,Frangley Morel
Mar 19,home,Northeastern Oklahoma A&M,W,7-3,7,3,4,win,20230319_wa24,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,frangleymorelyqri,Frangley Morel
Mar 26,home,Seminole State (OK),W,14-10,14,10,4,win,20230326_9o87,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,frangleymorelyqri,Frangley Morel
Mar 30,home,DFW Postgrad,W,9-0,9,0,9,win,20230330_8n82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,frangleymorelyqri,Frangley Morel
Apr 10,home,TCS Postgrad,W,13-7,13,7,6,win,20230410_fkma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,frangleymorelyqri,Frangley Morel
Apr 24,home,Oklahoma Wesleyan,W,11-1,11,1,10,win,20230424_8wg1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,frangleymorelyqri,Frangley Morel
