date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,San Jacinto,L,6-3,6,3,3.0,win,20180202_011v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 2,home,San Jacinto,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 3,home,Laredo,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 3,home,Laredo,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 10,home,Hill,L,7-4,7,4,3.0,win,20180210_h5dd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 10,home,Hill,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 12,home,Henderson State,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 12,home,Henderson State,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 19,home,Henderson State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 19,home,Henderson State,W,12-0,12,0,12.0,win,20180219_u4fl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 21,home,Baton Rouge,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 21,home,Baton Rouge,W,18-16,18,16,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 23,home,Hill,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 23,home,Hill,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 23,home,Hill,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
Feb 23,home,Hill,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bossier Parish,bossierparishcommunitycollege,alexboonefuah,Alex Boone
