date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Grayson,W,14-4,14,4,10,win,20240203_mh1a,0,2,0,,,,2,1,,,,1,,2,0,0,,,,,4,2024,2023-24,div2,Murray State,murraystatecollege,masonshimkusk37x,Mason Shimkus
Feb 12,home,DFW Post Grad,W,8-7,8,7,1,win,20240212_pv3g,2,1,1,,1,,0,,,,,1,,,3,1,,,,,3,2024,2023-24,div2,Murray State,murraystatecollege,masonshimkusk37x,Mason Shimkus
Feb 21,home,Northeast Texas,W,12-9,12,9,3,win,20240221_hpdu,2,1,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2024,2023-24,div2,Murray State,murraystatecollege,masonshimkusk37x,Mason Shimkus
Feb 26,home,Dallas College - Richland,W,9-7,9,7,2,win,20240226_6hg0,1,1,0,,,,0,,,,,1,,1,0,0,,,,,3,2024,2023-24,div2,Murray State,murraystatecollege,masonshimkusk37x,Mason Shimkus
Mar 13,home,Dallas College - Brookhaven,W,16-3,16,3,13,win,20240313_jrkx,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Murray State,murraystatecollege,masonshimkusk37x,Mason Shimkus
Mar 23,home,Redlands,W,7-4,7,4,3,win,20240323_2e7t,1,2,0,,,,0,2,,1,,1,,,0,0,,,,,4,2024,2023-24,div2,Murray State,murraystatecollege,masonshimkusk37x,Mason Shimkus
Mar 30,home,Carl Albert State,W,8-4,8,4,4,win,20240330_vaih,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Murray State,murraystatecollege,masonshimkusk37x,Mason Shimkus
Apr 6,home,Western Oklahoma State,W,16-11,16,11,5,win,20240406_t0xn,2,1,1,1,,,0,1,,,,2,,,2,1,,,,,5,2024,2023-24,div2,Murray State,murraystatecollege,masonshimkusk37x,Mason Shimkus
Apr 16,home,Rose State,W,14-1,14,1,13,win,20240416_u7gt,1,2,0,,,,0,,,,,3,,,0,0,,,,,4,2024,2023-24,div2,Murray State,murraystatecollege,masonshimkusk37x,Mason Shimkus
Apr 18,home,Northern Oklahoma Enid,W,5-3,5,3,2,win,20240418_9qeo,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Murray State,murraystatecollege,masonshimkusk37x,Mason Shimkus
Apr 19,home,Northern Oklahoma Enid,W,6-2,6,2,4,win,20240419_ybfv,4,2,2,,,1,1,,1,,,,,,5,1,,,,,4,2024,2023-24,div2,Murray State,murraystatecollege,masonshimkusk37x,Mason Shimkus
