date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,McCook,L,4-3,4,3,1.0,win,20160130_ga3j,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Feb 5,home,Galveston,L,4-2,4,2,2.0,win,20160205_6ttg,1,0,0,,,,0,1,,1,,,,,0,0,,,,,2,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Feb 6,home,Galveston,W,5-1,5,1,4.0,win,20160206_jzep,4,1,1,1,,,0,,1,,,,,,2,1,,,,,4,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Feb 6,home,Galveston,W,6-0,6,0,6.0,win,20160206_hfd2,3,0,1,,,,1,1,1,,,,,,1,0,,,,,4,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Feb 7,home,Galveston,L,11-7,11,7,4.0,win,20160207_hdiw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Feb 13,home,Northeastern,W,7-4,7,4,3.0,win,20160213_gr4i,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,,,3,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Feb 13,home,Northeastern,W,7-5,7,5,2.0,win,20160213_dpoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Feb 14,home,Northeastern,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Feb 14,home,Northeastern,L,9-5,9,5,4.0,win,20160214_49dg,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,,,4,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Feb 20,home,Odessa,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Feb 20,home,Odessa,L,7-3,7,3,4.0,win,20160220_wwyz,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Feb 21,home,Midland,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Feb 21,home,Midland,L,4-1,4,1,3.0,win,20160221_ew9z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Mar 2,home,Clarendon,L,12-10,12,10,2.0,win,20160302_bkic,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Mar 5,home,Garden City,L,3-2,3,2,1.0,win,20160305_emy3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,2,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Mar 5,home,Garden City,W,10-5,10,5,5.0,win,20160305_lxg9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Mar 6,home,Garden City,L,8-6,8,6,2.0,win,20160306_klzm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Mar 6,home,Garden City,L,21-0,21,0,21.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Mar 9,home,Clarendon,L,12-8,12,8,4.0,win,20160309_rffm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Mar 12,home,Hutchinson,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Mar 12,home,Hutchinson,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Mar 14,home,Hutchinson,L,7-4,7,4,3.0,win,20160314_3yz5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Mar 14,home,Hutchinson,L,8-3,8,3,5.0,win,20160314_t37h,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
Mar 16,home,Frank Phillips,W,10-9,10,9,1.0,win,20160316_iiea,5,1,1,,,,0,,,,,,,,1,0,,,,,5,2016,2015-16,div1,Seward County,sewardcountycommunitycollege,briantimswvil,Brian Tims
