date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Seward County,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,keeganmeyndugk,Keegan Meyn
Feb 8,home,Seward County,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,keeganmeyndugk,Keegan Meyn
Feb 15,home,Southern Idaho,L,6-3,6,3,3,win,20180215_3p6z,5,1,1,,,1,3,,2,,,,,,4,1,,,,,5,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,keeganmeyndugk,Keegan Meyn
Feb 16,home,Southern Idaho,L,5-2,5,2,3,win,20180216_9fc0,3,1,1,1,,,1,,1,,,,,,2,1,1,1,,,3,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,keeganmeyndugk,Keegan Meyn
Feb 16,home,Southern Idaho,L,10-6,10,6,4,win,20180216_3snn,2,0,1,,,,2,2,,,,,,,1,0,,,1,,4,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,keeganmeyndugk,Keegan Meyn
Feb 17,home,Southern Idaho,L,8-7,8,7,1,win,20180217_dl73,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,keeganmeyndugk,Keegan Meyn
Feb 23,home,Western Nebraska,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,keeganmeyndugk,Keegan Meyn
Feb 26,home,Williston State,W,8-7,8,7,1,win,20180226_wed3,3,0,1,,,,1,2,,,,,,,1,0,,,,,5,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,keeganmeyndugk,Keegan Meyn
Feb 26,home,Williston State,W,11-1,11,1,10,win,20180226_qugh,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,keeganmeyndugk,Keegan Meyn
Feb 27,home,Williston State,W,11-2,11,2,9,win,20180227_df7e,3,2,3,1,,,3,,,2,,,,,4,1,,,,,3,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,keeganmeyndugk,Keegan Meyn
Feb 27,home,Williston State,W,6-0,6,0,6,win,20180227_aon1,2,1,1,1,,,1,1,,,,,,,2,1,,,,,3,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,keeganmeyndugk,Keegan Meyn
Mar 3,home,Otero,W,3-2,3,2,1,win,20180303_bhn3,3,0,1,1,,,2,,,,1,,,,2,1,,,,,3,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,keeganmeyndugk,Keegan Meyn
