date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Finger Lakes,W,7-6,7,6,1,win,20240223_fs3o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,tyreeclaxtonvfvl,Tyree Claxton
Apr 10,home,Prince George's,W,10-7,10,7,3,win,20240410_z07f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,tyreeclaxtonvfvl,Tyree Claxton
