date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Seminole State (OK),W,4-0,4,0,4.0,win,20140215_102r,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Feb 15,home,Seminole State (OK),L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Feb 16,home,Northeastern Oklahoma A&M,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Feb 18,home,Labette,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Feb 18,home,Labette,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Feb 22,home,Iowa Western,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Feb 22,home,Iowa Western,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Feb 23,home,Iowa Western,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Feb 23,home,Iowa Western,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Feb 25,home,Coffeyville,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Feb 28,home,Marshalltown,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Feb 28,home,Marshalltown,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Mar 1,home,Marshalltown,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Mar 1,home,Marshalltown,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Mar 4,home,Northeastern Oklahoma A&M,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Mar 7,home,Des Moines Area,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Mar 9,home,Des Moines Area,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Mar 9,home,Des Moines Area,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Mar 11,home,Eastern Oklahoma State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Mar 12,home,Coffeyville,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Mar 13,home,MCC-Longview,W,17-8,17,8,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Mar 14,home,St. Louis,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Mar 15,home,St. Louis,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
Mar 15,home,St. Louis,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Crowder,crowdercollege,chrisscroggins63a6,Chris Scroggins
