date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Coastal Bend,W,4-3,4,3,1,win,20240126_osfd,3,0,0,,,,0,,1,1,,1,,,0,0,,,,,4,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Jan 26,home,Coastal Bend,W,3-2,3,2,1,win,20240126_z16z,3,1,0,,,,1,,,1,,,,,0,0,,,,,3,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Feb 2,home,Wharton County,W,2-0,2,0,2,win,20240202_9smo,3,0,1,,,,0,,1,,,1,,,1,0,,,,,4,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Feb 9,home,Coastal Bend,W,9-2,9,2,7,win,20240209_4zka,2,1,0,,,,0,2,1,,,1,,,0,0,,,,,5,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Feb 10,home,Coastal Bend,W,3-1,3,1,2,win,20240210_0jck,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Feb 16,home,Luna,W,12-3,12,3,9,win,20240216_p55l,4,1,2,,,,1,,,1,,,,,2,0,,,,,4,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Feb 16,home,Luna,W,9-1,9,1,8,win,20240216_kwqo,1,1,0,,,,0,,,1,,,,,0,0,,,,,1,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Feb 24,home,Garden City,W,15-8,15,8,7,win,20240224_tngc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Feb 28,home,Western Texas,W,9-3,9,3,6,win,20240228_m6js,4,1,3,1,,,3,,,1,,,,,4,1,,,,,4,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Mar 2,home,Western Texas,W,10-1,10,1,9,win,20240302_1kdo,3,1,1,,,,1,,,1,,,,1,1,0,,,,,4,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Mar 6,home,Temple,W,7-0,7,0,7,win,20240306_i13z,3,1,1,,,,0,,,1,,,,,1,0,,,,,3,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Mar 6,home,Temple,W,7-1,7,1,6,win,20240306_j1zn,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Mar 9,home,Temple,W,17-11,17,11,6,win,20240309_e364,1,1,0,,,,1,,1,,,2,,,0,0,,,,,3,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Mar 17,home,Cisco,W,10-2,10,2,8,win,20240317_n3b9,2,1,0,,,,0,1,1,,,,,1,0,0,,,,,4,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Apr 3,home,Hill,W,12-11,12,11,1,win,20240403_blyg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Apr 6,home,Hill,W,8-1,8,1,7,win,20240406_5ban,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Apr 13,home,McLennan,W,8-7,8,7,1,win,20240413_dco4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
Apr 24,home,Vernon,W,9-4,9,4,5,win,20240424_pape,2,1,0,,,,0,1,,1,,,,,0,0,,,,,3,2024,2023-24,div1,Ranger,rangercollege,xaviersanchezkn5h,Xavier Sanchez
