date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,home,Cornerstone University JV,W,13-6,13,6,7,win,20230322_ls9a,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Mar 26,home,Delta,W,13-2,13,2,11,win,20230326_dvju,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Mar 26,home,Delta,W,9-0,9,0,9,win,20230326_a9ib,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Mar 28,home,Calvin University JV,W,15-9,15,9,6,win,20230328_8ouc,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Mar 30,home,Mid Michigan,W,13-7,13,7,6,win,20230330_259y,4,3,3,,,,0,,,,,,,,3,0,,,,,4,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Apr 2,home,Mid Michigan,W,3-2,3,2,1,win,20230402_wtu1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Apr 2,home,Mid Michigan,W,17-3,17,3,14,win,20230402_8760,2,2,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Apr 7,home,Delta,W,10-0,10,0,10,win,20230407_ccht,1,2,1,,,,0,,,1,,,,,1,0,,,,,1,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Apr 10,home,Aquinas College JV,W,14-4,14,4,10,win,20230410_mxtk,3,2,1,,,,0,,,,,,,,1,0,,,2,,3,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Apr 11,home,Mid Michigan,W,4-1,4,1,3,win,20230411_9uwx,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Apr 14,home,Alpena,W,11-0,11,0,11,win,20230414_tpkh,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Apr 15,home,Alpena,W,9-2,9,2,7,win,20230415_d7ng,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Apr 15,home,Alpena,W,9-0,9,0,9,win,20230415_066u,2,2,1,1,,,1,1,,1,,,,,2,1,,,1,,3,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
Apr 19,home,Aquinas College JV,W,3-0,3,0,3,win,20230419_ufgf,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,div2,Grand Rapids,grandrapidscommunitycollege,lukehuertauirr,Luke Huerta
