date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Glendale,W,3-0,3,0,3.0,win,20210216_ez5f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Mesa,mesacommunitycollege,erikdulittle8ru6,Erik Dulittle
Feb 16,home,Glendale,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Mesa,mesacommunitycollege,erikdulittle8ru6,Erik Dulittle
Feb 19,home,Phoenix,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Mesa,mesacommunitycollege,erikdulittle8ru6,Erik Dulittle
Feb 20,home,Paradise Valley,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Mesa,mesacommunitycollege,erikdulittle8ru6,Erik Dulittle
Feb 23,home,Chandler-Gilbert,W,2-1,2,1,1.0,win,20210223_26pv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Mesa,mesacommunitycollege,erikdulittle8ru6,Erik Dulittle
Feb 23,home,Chandler-Gilbert,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Mesa,mesacommunitycollege,erikdulittle8ru6,Erik Dulittle
Feb 27,home,Phoenix,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Mesa,mesacommunitycollege,erikdulittle8ru6,Erik Dulittle
Feb 27,home,Phoenix,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Mesa,mesacommunitycollege,erikdulittle8ru6,Erik Dulittle
Mar 2,home,Glendale,L,4-1,4,1,3.0,win,20210302_txoh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Mesa,mesacommunitycollege,erikdulittle8ru6,Erik Dulittle
Mar 2,home,Glendale,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Mesa,mesacommunitycollege,erikdulittle8ru6,Erik Dulittle
Mar 6,home,Pima,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Mesa,mesacommunitycollege,erikdulittle8ru6,Erik Dulittle
