date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Lake-Sumter State,W,6-3,6,3,3.0,win,20130126_4olt,3,1,2,1,0,0,2,1,0,1,0,0,0,0,3,1,0,0,0,,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Jan 29,home,Indian River State,W,2-0,2,0,2.0,win,20130129_4zb6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Jan 30,home,Santa Fe,L,23-9,23,9,14.0,win,20130130_s6vs,4,1,1,0,1,0,3,0,1,0,0,0,0,0,3,1,0,1,1,1.00,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 1,home,Palm Beach State,W,7-6,7,6,1.0,win,20130201_ljua,5,0,0,,,,0,,2,,,,,,0,0,,,,,5,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 2,home,Daytona State,W,3-2,3,2,1.0,win,20130202_eq2k,4,0,1,1,0,0,0,0,1,0,0,1,0,0,2,1,0,1,1,1.00,5,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 5,home,St. Johns River State,W,3-2,3,2,1.0,win,20130205_o80z,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0.50,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 6,home,Santa Fe,W,2-1,2,1,1.0,win,20130206_jaaq,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,,3,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 8,home,Palm Beach State,W,10-7,10,7,3.0,win,20130208_weia,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 9,home,Seminole State (FL),W,4-2,4,2,2.0,win,20130209_980o,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.00,3,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 11,home,Seminole State (FL),W,4-3,4,3,1.0,win,20130211_4r0q,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 12,home,Eastern Florida State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 13,home,Lake-Sumter State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 15,home,Eastern Florida State,W,5-0,5,0,5.0,win,20130215_ekeb,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 16,home,University of Tampa JV,W,7-5,7,5,2.0,win,20130216_cwvz,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0.00,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 19,home,Indian River State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 20,home,Webber International University JV,W,8-1,8,1,7.0,win,20130220_zcr3,2,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0.00,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 22,home,Daytona State,W,5-3,5,3,2.0,win,20130222_5kvt,2,2,0,,,,0,1,,,,,,1,0,0,,,,,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 23,home,Chipola,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 23,home,St. Johns River State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 25,home,University of Tampa JV,W,5-3,5,3,2.0,win,20130225_5yr2,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Feb 27,home,Hillsborough,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Mar 1,home,Hillsborough,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Mar 2,home,Hillsborough,L,6-3,6,3,3.0,win,20130302_o1gj,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,2,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Mar 4,home,St. Petersburg,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Mar 6,home,St. Petersburg,W,7-2,7,2,5.0,win,20130306_xhfd,2,0,1,,,,1,,,2,,2,,,1,0,,,,,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Mar 8,home,St. Petersburg,L,4-3,4,3,1.0,win,20130308_7ku5,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Mar 9,home,State College of Florida,L,5-2,5,2,3.0,win,20130309_iwas,3,0,1,,,,1,1,1,,,,,,1,0,,,,,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Mar 11,home,State College of Florida,L,15-5,15,5,10.0,win,20130311_1ss3,3,2,2,1,,,0,1,,,,,,,3,1,,,,,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Mar 13,home,State College of Florida,W,5-3,5,3,2.0,win,20130313_ftwc,3,1,2,,,,0,,,,,1,,,2,0,,,,,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Mar 15,home,South Florida State,W,6-5,6,5,1.0,win,20130315_4dbp,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
Mar 16,home,South Florida State,L,2-1,2,1,1.0,win,20130316_erkv,3,0,0,,,,0,,,,,1,,,0,0,,,,,4,2013,2012-13,div1,Polk State,polkstatecollege,alecwong75ot,Alec Wong
