date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Caldwell Tech,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 5,home,Surry,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 5,home,Surry,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 6,home,Spartanburg Methodist,W,8-7,8,7,1,win,20220206_vcri,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 9,home,Caldwell Tech,W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 12,home,Wake Tech,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 12,home,Wake Tech,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 13,home,Wake Tech,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 19,home,Patrick & Henry,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 19,home,Patrick & Henry,W,13-10,13,10,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 20,home,Patrick & Henry,W,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 23,home,Spartanburg Methodist,W,20-11,20,11,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 26,home,Guilford Tech,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 26,home,Guilford Tech,W,8-0,8,0,8,win,20220226_4cow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Feb 27,home,Guilford Tech,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 5,home,Southwest Virginia,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 5,home,Southwest Virginia,W,14-4,14,4,10,win,20220305_kc2c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 6,home,Southwest Virginia,W,15-3,15,3,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 9,home,Louisburg,W,15-6,15,6,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 12,home,Catawba Valley,L,19-4,19,4,15,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 13,home,Catawba Valley,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 13,home,Catawba Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 19,home,USC Lancaster,W,16-4,16,4,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 20,home,USC Lancaster,W,16-6,16,6,10,win,20220320_sssm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 23,home,Louisburg,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 26,home,Wake Tech,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 26,home,Wake Tech,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 27,home,Wake Tech,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 30,home,Spartanburg Methodist,W,7-4,7,4,3,win,20220330_89ro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Mar 30,home,Spartanburg Methodist,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 2,home,Patrick & Henry,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 2,home,Patrick & Henry,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 3,home,Patrick & Henry,W,9-8,9,8,1,win,20220403_8my4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 6,home,Cleveland,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 9,home,Guilford Tech,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 9,home,Guilford Tech,W,9-4,9,4,5,win,20220409_1e9y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 10,home,Guilford Tech,L,13-12,13,12,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 13,home,Cleveland,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 13,home,Cleveland,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 15,home,Southwest Virginia,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 16,home,Southwest Virginia,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 16,home,Southwest Virginia,W,5-0,5,0,5,win,20220416_i7x1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 20,home,Cleveland,W,4-3,4,3,1,win,20220420_pmx2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 20,home,Cleveland,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 23,home,Catawba Valley,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 23,home,Catawba Valley,L,8-6,8,6,2,win,20220423_1nld,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 24,home,Catawba Valley,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
Apr 27,home,Cleveland,L,18-16,18,16,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,davidsande79a4,David Sande
