date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Northeastern Oklahoma A&M,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Feb 20,home,Northeastern Oklahoma A&M,L,15-6,15,6,9.0,win,20160220_77lj,2,1,1,,,1,2,,1,,,,,,4,1,,,,,2,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Feb 21,home,Seminole State (OK),L,22-9,22,9,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Feb 21,home,Seminole State (OK),L,14-9,14,9,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Feb 23,home,Kansas City Kansas,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Feb 27,home,Connors State,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Feb 27,home,Connors State,L,16-5,16,5,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 1,home,Johnson County,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 3,home,MCC-Longview,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 5,home,Wentworth Military,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 5,home,Wentworth Military,W,4-3,4,3,1.0,win,20160305_au8s,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 9,home,Des Moines Area,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 9,home,Des Moines Area,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 10,home,MCC-Longview,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 13,home,Northeastern Oklahoma A&M,L,15-8,15,8,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 13,home,Northeastern Oklahoma A&M,W,13-12,13,12,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 17,home,Southeastern,W,15-9,15,9,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 17,home,Southeastern,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 19,home,Mineral Area,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 19,home,Mineral Area,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 20,home,Mineral Area,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 20,home,Mineral Area,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 25,home,North Central Missouri,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 25,home,North Central Missouri,L,16-15,16,15,1.0,win,20160325_r0xn,2,1,0,,,,0,3,1,,,,,,0,0,,,,,5,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 29,home,North Central Missouri,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Mar 29,home,North Central Missouri,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Apr 2,home,St. Louis,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Apr 2,home,St. Louis,W,11-5,11,5,6.0,win,20160402_oiiw,5,1,3,1,,,2,,2,,,,,,4,1,,,,,5,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Apr 3,home,St. Louis,L,15-11,15,11,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Apr 3,home,St. Louis,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Apr 5,home,Kansas City Kansas,W,19-6,19,6,13.0,win,20160405_vf6p,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Apr 7,home,St. Charles,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Apr 7,home,St. Charles,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Apr 9,home,St. Charles,W,13-8,13,8,5.0,win,20160409_hji1,2,1,0,,,,0,1,1,,,1,,,0,0,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
Apr 9,home,St. Charles,W,22-8,22,8,14.0,win,20160409_m8hz,3,3,1,,,,1,1,1,,,,,,1,0,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,andrewrichards9gh0,Andrew Richards
