date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Broward,W,15-8,15,8,7,win,20170128_fwnl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Feb 4,home,St. Petersburg,L,6-1,6,1,5,win,20170204_edfk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Feb 11,home,Florida State Jacksonville,L,3-2,3,2,1,win,20170211_5vxb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Feb 18,home,Saint Joseph's College,W,8-2,8,2,6,win,20170218_29b5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Feb 26,home,Mineral Area,L,6-3,6,3,3,win,20170226_jagc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Mar 3,home,Pearl River,L,6-3,6,3,3,win,20170303_zd7k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Mar 8,home,Grand Rapids,W,7-5,7,5,2,win,20170308_rokc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Mar 11,home,Delgado,L,5-2,5,2,3,win,20170311_m76e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Mar 16,home,Chipola,L,10-0,10,0,10,win,20170316_mj21,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Mar 23,home,Tallahassee,L,10-0,10,0,10,win,20170323_om6k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Mar 31,home,Northwest Florida State,L,4-0,4,0,4,win,20170331_kk1v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Apr 6,home,Gulf Coast State,W,9-8,9,8,1,win,20170406_o3cp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Apr 15,home,Chipola,L,16-1,16,1,15,win,20170415_nv4r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Apr 22,home,Northwest Florida State,L,7-6,7,6,1,win,20170422_8xu3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
Apr 26,home,Gulf Coast State,L,3-2,3,2,1,win,20170426_zfjl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,codyherringmpl6,Cody Herring
