date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Weatherford,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Jan 30,home,Weatherford,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 2,home,Weatherford,W,10-1,10,1,9,win,20170202_nfnf,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 2,home,Weatherford,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 10,home,Pratt,W,13-0,13,0,13,win,20170210_d2tw,4,2,1,1,,,0,,,,,,,,2,1,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 11,home,Pratt,L,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 11,home,Pratt,W,12-5,12,5,7,win,20170211_3xs8,4,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,,0,,,5,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 12,home,Hutchinson,W,5-3,5,3,2,win,20170212_qs8o,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 14,home,Centenary College,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 17,home,Ranger,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 18,home,Ranger,W,8-2,8,2,6,win,20170218_m0vs,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 18,home,Ranger,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 22,home,TCS Post Grad,W,22-12,22,12,10,win,20170222_kxsi,3,2,3,,,,1,,,,,,,,3,0,,,,,3,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 23,home,Arkansas Baptist,W,8-5,8,5,3,win,20170223_up29,4,0,1,1,,,0,,1,,,,,,2,1,,,,,4,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
Feb 23,home,Arkansas Baptist,L,10-2,10,2,8,win,20170223_hnd7,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,chasetalbots0yz,Chase Talbot
