date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Ranger,W,17-0,17,0,17,win,20230205_pi9q,3,1,1,,,,3,,,,,,1,1,1,0,,,,,5,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
Mar 3,home,North Central Texas,W,14-2,14,2,12,win,20230303_i5qz,1,1,0,,,,0,3,,,,,,,0,0,,,,,4,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
Mar 4,home,North Central Texas,W,9-3,9,3,6,win,20230304_xxvh,3,1,0,,,,1,1,,,,,,,0,0,,,,,4,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
Mar 14,home,Otero,W,6-3,6,3,3,win,20230314_fk16,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
Mar 30,home,Colby,W,19-17,19,17,2,win,20230330_dye1,6,2,2,1,,1,1,,,,,,,,6,2,,,,,6,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
Apr 3,home,Northwestern Oklahoma State JV,W,7-1,7,1,6,win,20230403_z6aa,3,2,1,1,,,0,1,,,,,,,2,1,,,,,4,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
Apr 5,home,Otero,W,5-3,5,3,2,win,20230405_4gnq,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
Apr 13,home,Pratt,W,4-3,4,3,1,win,20230413_b15p,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
Apr 13,home,Pratt,W,5-3,5,3,2,win,20230413_ob16,2,0,1,,,,3,,,,,,,1,1,0,,,,,3,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
Apr 16,home,Pratt,W,5-4,5,4,1,win,20230416_jrqm,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
Apr 29,home,Butler,W,7-1,7,1,6,win,20230429_up9f,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
May 6,home,Cloud County,W,12-9,12,9,3,win,20230506_a1if,5,2,2,,,,0,,1,1,,,,,2,0,,,1,,5,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
May 11,home,Kansas City Kansas,W,10-5,10,5,5,win,20230511_2fnf,5,2,4,1,,,2,1,,,,,,,5,1,,,,,6,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,alexgalyeani2qz,Alex Galyean
