date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Minnesota North College - Hibbing,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Feb 22,home,Minnesota North College - Hibbing,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 6,home,Minnesota North College - Mesabi Range,W,11-5,11,5,6,win,20200306_erid,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 6,home,Minnesota North College - Mesabi Range,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 7,home,Erie,L,7-5,7,5,2,win,20200307_i6it,3,0,0,,,,0,,,,,,,,0,0,1,,,,3,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 7,home,Erie,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 9,home,Heartland,L,12-0,12,0,12,win,20200309_s1j7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 10,home,Jackson,W,3-0,3,0,3,win,20200310_icp8,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 12,home,Genesee,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 12,home,Genesee,L,9-8,9,8,1,win,20200312_a1mx,2,0,0,,,,0,,1,1,,2,,,0,0,,,,,4,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 13,home,SUNY Adirondack,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 13,home,SUNY Adirondack,W,18-14,18,14,4,win,20200313_v0wd,4,3,2,,,,2,1,,,,,,,2,0,,,,,5,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 31,home,Iowa Central,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 31,home,Iowa Central,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 31,home,Iowa Central,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Mar 31,home,Iowa Central,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Apr 4,home,Dakota County Tech,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
Apr 4,home,Dakota County Tech,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Century,centurycollege,nickdinkelnltg,Nick Dinkel
