date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Mississippi Delta,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 10,home,Arkansas Baptist,W,6-2,6,2,4.0,win,20170210_8plq,3,1,0,,,,0,1,,,,,,,0,0,1,,2,,4,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 11,home,Johnson County,W,7-1,7,1,6.0,win,20170211_hqai,3,1,1,,,,1,1,1,,,,,,1,0,,,,,4,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 11,home,Lincoln Trail,W,3-2,3,2,1.0,win,20170211_6iky,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 12,home,Jefferson (MO),W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 17,home,Southern Union State,L,8-6,8,6,2.0,win,20170217_uwie,3,0,1,1,,,0,,1,,,1,,,2,1,,1,,,4,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 17,home,John A. Logan,W,5-3,5,3,2.0,win,20170217_uxh3,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 19,home,Spartanburg Methodist,W,6-1,6,1,5.0,win,20170219_f4py,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 21,home,Shawnee,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 21,home,Shawnee,W,12-1,12,1,11.0,win,20170221_ea5r,2,1,1,,,,2,,1,,,1,,,1,0,,,,,3,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 24,home,Pearl River,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 24,home,Pearl River,W,5-2,5,2,3.0,win,20170224_i89a,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 25,home,Kaskaskia,W,15-2,15,2,13.0,win,20170225_q49h,3,1,1,,,,4,1,,,,,,,1,0,,,,,4,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Feb 25,home,Mississippi Gulf Coast,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 3,home,Southwest Tennessee,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 4,home,Southwest Tennessee,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 4,home,Southwest Tennessee,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 5,home,Lincoln Trail,W,22-17,22,17,5.0,win,20170305_xx4k,3,3,1,,,,1,1,,,,1,,,1,0,,1,1,1.00,5,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 8,home,Bethel University JV,W,18-3,18,3,15.0,win,20170308_enq0,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 8,home,Bethel University JV,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 10,home,Volunteer State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 10,home,Volunteer State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 11,home,Volunteer State,W,9-2,9,2,7.0,win,20170311_4w75,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 13,home,Crowley's Ridge College,W,12-0,12,0,12.0,win,20170313_1bq5,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 13,home,Crowley's Ridge College,W,16-1,16,1,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 18,home,Jackson State,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 19,home,Jackson State,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 19,home,Jackson State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 21,home,John A. Logan,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
Mar 24,home,Motlow State,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Dyersburg State,dyersburgstatecommunitycollege,christianhalterman78we,Christian Halterman
