date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Otero,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 7,home,Otero,W,9-3,9,3,6.0,win,20170207_4sxe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 8,home,Otero,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 8,home,Otero,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 13,home,Oklahoma Wesleyan,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 13,home,Oklahoma Wesleyan,W,5-4,5,4,1.0,win,20170213_3kh6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 16,home,Southwest Christian,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 16,home,Southwest Christian,W,26-2,26,2,24.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 18,home,Dallas College - North Lake,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 18,home,Dallas College - North Lake,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 21,home,Ozarks College,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 21,home,Ozarks College,W,17-3,17,3,14.0,win,20170221_qdcp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 22,home,Bacone College,W,23-2,23,2,21.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
Feb 27,home,TCS Postgrad,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Connors State,connorsstatecollege,tycallahan52xd,Ty Callahan
