date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,East Georgia State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Jan 24,home,East Georgia State,W,6-3,6,3,3.0,win,20210124_nobx,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Jan 25,home,East Georgia State,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Jan 27,home,Edward Waters College,W,11-2,11,2,9.0,win,20210127_o3t6,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Jan 29,home,Flagler College,W,9-4,9,4,5.0,win,20210129_fuqu,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Jan 30,home,Flager College,L,6-4,6,4,2.0,win,20210130_4i3v,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Feb 4,home,Gulf Coast State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Feb 5,home,Southern Union State,W,8-1,8,1,7.0,win,20210205_817s,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Feb 7,home,Bevill State,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Feb 7,home,Andrew,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Feb 9,home,Polk State,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Feb 11,home,Pasco-Hernando State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Feb 12,home,Pensacola State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Feb 14,home,Gulf Coast State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Feb 16,home,Polk State,L,6-5,6,5,1.0,win,20210216_w5ae,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
Feb 18,home,Northwest Florida State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,St. Johns River State,stjohnsriverstatecollege,harrisonthiel5kfs,Harrison Thiel
