date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Wallace State,L,6-5,6,5,1,win,20220209_ung0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Feb 12,home,Vincennes,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Feb 12,home,Vincennes,W,4-1,4,1,3,win,20220212_o9p1,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Feb 13,home,Vincennes,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Feb 15,home,Georgia Highlands,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Feb 18,home,Heartland,W,7-5,7,5,2,win,20220218_xlsz,3,1,2,,,1,1,1,,,,,,,5,1,,,1,,4,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Feb 18,home,Iowa Central,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Feb 19,home,Southwestern Illinois,W,9-1,9,1,8,win,20220219_we95,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Feb 19,home,East Mississippi,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Feb 22,home,Maryville (Tenn.),W,10-2,10,2,8,win,20220222_wo2k,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Feb 22,home,Maryville (Tenn.),W,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Feb 26,home,Edison State,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Feb 26,home,Edison State,W,8-3,8,3,5,win,20220226_q55u,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 2,home,Maryville (Tenn.),W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 2,home,Maryville (Tenn.),W,17-7,17,7,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 4,home,Dyersburg State,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 5,home,Dyersburg State,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 5,home,Dyersburg State,L,3-2,3,2,1,win,20220305_0qk7,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 9,home,BCA,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 9,home,BCA,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 11,home,Jackson State,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 11,home,Jackson State,W,4-1,4,1,3,win,20220311_8ios,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 12,home,Jackson State,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 15,home,Georgia Highlands,L,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 19,home,Roane State,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 19,home,Roane State,W,11-4,11,4,7,win,20220319_uik7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 20,home,Roane State,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 23,home,University of the Cumberlands JV,L,7-4,7,4,3,win,20220323_je2w,3,0,1,,,,0,1,,2,,,,,1,0,,1,1,1.00,4,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 23,home,University of the Cumberlands JV,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 25,home,Motlow State,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 26,home,Motlow State,L,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 26,home,Motlow State,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Mar 28,home,Carson-Newman University,W,6-5,6,5,1,win,20220328_bn47,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
Apr 1,home,Chattanooga State,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,parkerevanso9k1,Parker Evans
