date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Northland,W,11-2,11,2,9,win,20240316_bff8,3,0,3,1,0,0,3,0,0,1,0,0,0,0,4,1,,0,,,3,2024,2023-24,div2,Dakota-Bottineau,dakotacollegeatbottineau,dalekjorstadsnfd,Dale Kjorstad
Apr 5,home,North Dakota SCS,W,6-4,6,4,2,win,20240405_xhno,2,0,1,,,,1,1,,,,,,,1,0,,,,,3,2024,2023-24,div2,Dakota-Bottineau,dakotacollegeatbottineau,dalekjorstadsnfd,Dale Kjorstad
Apr 6,home,North Dakota SCS,W,6-5,6,5,1,win,20240406_z977,3,0,1,,,,2,,1,,,1,,1,1,0,,,,,5,2024,2023-24,div2,Dakota-Bottineau,dakotacollegeatbottineau,dalekjorstadsnfd,Dale Kjorstad
Apr 10,home,Dawson,W,4-2,4,2,2,win,20240410_uiss,2,0,0,,,,1,,1,,,,,,0,0,,,,,2,2024,2023-24,div2,Dakota-Bottineau,dakotacollegeatbottineau,dalekjorstadsnfd,Dale Kjorstad
Apr 14,home,NDSU Club Team,W,9-8,9,8,1,win,20240414_ljos,2,0,1,,,,0,2,,,,,,,1,0,,,,,4,2024,2023-24,div2,Dakota-Bottineau,dakotacollegeatbottineau,dalekjorstadsnfd,Dale Kjorstad
Apr 21,home,Lake Region State,W,10-9,10,9,1,win,20240421_7d7e,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Dakota-Bottineau,dakotacollegeatbottineau,dalekjorstadsnfd,Dale Kjorstad
