date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Minnesota North College - Mesabi Range,W,13-0,13,0,13,win,20240304_1opf,2,2,1,0,0,0,0,1,0,3,0,0,0,0,1,0,,0,,,3,2024,2023-24,div2,Lake Region State,lakeregionstatecollegend,hunterbrodinagaxy,Hunter Brodina
Mar 6,home,Century,W,12-7,12,7,5,win,20240306_vj0f,4,2,1,0,0,0,0,0,2,0,0,1,0,0,1,0,,0,,,5,2024,2023-24,div2,Lake Region State,lakeregionstatecollegend,hunterbrodinagaxy,Hunter Brodina
Apr 6,home,North Dakota State University Club,W,6-5,6,5,1,win,20240406_140b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Lake Region State,lakeregionstatecollegend,hunterbrodinagaxy,Hunter Brodina
Apr 6,home,North Dakota State University Club,W,7-0,7,0,7,win,20240406_a0k1,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div2,Lake Region State,lakeregionstatecollegend,hunterbrodinagaxy,Hunter Brodina
Apr 7,home,North Dakota State University Club,W,11-2,11,2,9,win,20240407_j6jz,4,1,3,1,,1,3,,,,,,,,7,2,,,,,4,2024,2023-24,div2,Lake Region State,lakeregionstatecollegend,hunterbrodinagaxy,Hunter Brodina
Apr 20,home,Dakota-Bottineau,W,6-5,6,5,1,win,20240420_f2l2,3,1,0,,,,0,1,1,1,,,,,0,0,,,,,4,2024,2023-24,div2,Lake Region State,lakeregionstatecollegend,hunterbrodinagaxy,Hunter Brodina
Apr 20,home,Dakota-Bottineau,W,8-7,8,7,1,win,20240420_hssz,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Lake Region State,lakeregionstatecollegend,hunterbrodinagaxy,Hunter Brodina
Apr 22,home,North Dakota SCS,W,7-0,7,0,7,win,20240422_lzj7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Lake Region State,lakeregionstatecollegend,hunterbrodinagaxy,Hunter Brodina
Apr 27,home,Dawson,W,19-0,19,0,19,win,20240427_xl86,4,0,1,1,,,1,1,1,1,,,,,2,1,,,,,5,2024,2023-24,div2,Lake Region State,lakeregionstatecollegend,hunterbrodinagaxy,Hunter Brodina
Apr 29,home,University of North Dakota Club Team,W,14-11,14,11,3,win,20240429_pofq,2,0,1,,,,1,2,,,,,,,1,0,,,,,4,2024,2023-24,div2,Lake Region State,lakeregionstatecollegend,hunterbrodinagaxy,Hunter Brodina
