date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Paris,W,6-5,6,5,1,win,20180202_4dh4,4,1,1,,,,0,1,2,1,1,,,,1,0,,,,,5,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 3,home,Paris,L,5-4,5,4,1,win,20180203_feuu,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 3,home,Paris,W,14-3,14,3,11,win,20180203_jokt,6,1,2,,,1,4,,,,,,,,5,1,,,,,6,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 6,home,Bacone JV,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 6,home,Bacone JV,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 6,home,Bacone JV,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 6,home,Bacone JV,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 8,home,Barton,L,5-2,5,2,3,win,20180208_ka6z,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 8,home,Barton,L,3-2,3,2,1,win,20180208_n6fa,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 9,home,Barton,W,4-1,4,1,3,win,20180209_m7y2,3,0,1,1,,,1,,1,,,,,,2,1,,,,,3,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 9,home,Barton,L,13-7,13,7,6,win,20180209_vex4,2,0,1,1,,,2,1,,,,,,,2,1,,,,,3,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 13,home,Vernon,W,12-0,12,0,12,win,20180213_0hu2,3,1,1,,,1,4,,,,,,,,4,1,,,,,3,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 13,home,Vernon,W,13-9,13,9,4,win,20180213_5zra,2,2,1,,,,2,2,1,,,,,,1,0,,,,,4,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 15,home,Connors State,L,14-3,14,3,11,win,20180215_rdm1,3,2,2,,,2,2,,,,,,,,8,2,,,,,3,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 17,home,Independence,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 17,home,Independence,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 17,home,Independence,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 17,home,Independence,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 26,home,Eastern Oklahoma State,L,8-0,8,0,8,win,20180226_7dhy,3,0,2,2,,,0,,1,,1,,,,4,2,,,,,3,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 26,home,Eastern Oklahoma State,L,7-1,7,1,6,win,20180226_uyme,3,0,1,,,,0,,1,,,,,,1,0,1,,,,3,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 27,home,Northeastern Oklahoma A&M,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 27,home,Northeastern Oklahoma A&M,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 27,home,Northeastern Oklahoma A&M,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Feb 27,home,Northeastern Oklahoma A&M,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
Mar 6,home,North Arkansas,W,15-3,15,3,12,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Carl Albert State,carlalbertstatecollege,tykostersjwtr,Ty Kosters
