date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Barton College JV,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Feb 9,home,Barton College JV,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Feb 16,home,Methodist University JV,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Feb 17,home,William Peace JV,W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Feb 22,home,William Peace JV,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Feb 28,home,Brunswick,L,9-1,9,1,8,win,20210228_vyba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Feb 28,home,Brunswick,L,9-5,9,5,4,win,20210228_0jxu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 6,home,Guilford Tech,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 6,home,Guilford Tech,L,3-2,3,2,1,win,20210306_q2hi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 7,home,Guilford Tech,L,14-10,14,10,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 13,home,Wake Tech,L,11-3,11,3,8,win,20210313_gvi9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 13,home,Wake Tech,L,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 14,home,Wake Tech,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 17,home,Methodist University JV,W,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 20,home,Cleveland,W,6-5,6,5,1,win,20210320_ibl7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 20,home,Cleveland,L,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 21,home,Cleveland,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 24,home,Barton College JV,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 27,home,Catawba Valley,L,5-3,5,3,2,win,20210327_fiep,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 27,home,Catawba Valley,L,16-6,16,6,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Mar 28,home,Catawba Valley,L,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
Apr 2,home,Patrick & Henry,L,9-8,9,8,1,win,20210402_p2ga,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericweiss2adm,Eric Weiss
