date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Chattahoochee Valley,L,5-4,5,4,1,win,20130201_x5tn,5,0,2,,,,0,,2,,,,,,2,0,,,,,5,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Feb 2,home,Gulf Coast State,L,9-1,9,1,8,win,20130202_ok64,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Feb 7,home,Tallahassee,L,9-8,9,8,1,win,20130207_m7r9,5,2,1,1,,,0,1,1,,,,,,2,1,,,,,6,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Feb 8,home,Tallahassee,W,4-3,4,3,1,win,20130208_tfq0,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Feb 8,home,Central Alabama,L,4-1,4,1,3,win,20130208_n0pe,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Feb 12,home,Cleveland State,W,6-5,6,5,1,win,20130212_pbpi,4,0,2,,,,0,1,1,,,,,,2,0,,,1,,5,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Feb 15,home,Northwest Florida State,L,7-0,7,0,7,win,20130215_cx6t,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Feb 16,home,Northwest Florida State,W,4-2,4,2,2,win,20130216_f6r4,3,0,2,,,,0,,1,,1,,,1,2,0,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Feb 16,home,Northwest Florida State,W,3-0,3,0,3,win,20130216_yksu,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Feb 19,home,Piedmont College JV,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Feb 27,home,Cleveland State,L,16-3,16,3,13,win,20130227_h736,3,1,1,,,,0,1,,,,,,,1,0,,,1,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Feb 28,home,Piedmont College JV,W,3-2,3,2,1,win,20130228_56yd,4,1,2,1,,,1,,,,,,,,3,1,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Mar 1,home,Northwest Florida State,L,10-3,10,3,7,win,20130301_k8jz,3,0,0,,,,1,,2,,,,1,,0,0,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Mar 2,home,Northwest Florida State,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Mar 2,home,Northwest Florida State,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Mar 5,home,Lake Michigan,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
Mar 5,home,Lake Michigan,W,6-3,6,3,3,win,20130305_7cam,3,2,1,,,,1,,1,1,,,,,1,0,,,,,3,2013,2012-13,div1,Gordon State,gordonstatecollege,coreyharmon7zfr,Corey Harmon
