date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Bryant & Stratton-Albany,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Jan 31,home,Bryant & Stratton- Albany,T,3-3,3,3,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 1,home,Bryant & Stratton- Albany,,,,,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 7,home,Apprentice school,,,,,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 8,home,Virginia Peninsula Community College,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 8,home,Apprentice school,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 9,home,Apprentice Scool,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 12,home,Mid-Atlantic Christian University,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 15,home,Louisburg,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 15,home,Louisburg,L,4-0,4,0,4.0,win,20200215_tovw,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,1,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 16,home,Louisburg,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 22,home,Catawba Valley,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 22,home,Catawba Valley,L,10-0,10,0,10.0,win,20200222_xny9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 23,home,Catawba Valley,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 27,home,Southern Virginia University JV,W,14-4,14,4,10.0,win,20200227_vqiw,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,2,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 29,home,Fayetteville Tech,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Feb 29,home,Fayetteville Tech,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 1,home,Fayetteville Tech,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 7,home,Bryant & Stratton (VA),L,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 7,home,Bryant & Stratton (VA),L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 8,home,Bryant & Stratton (VA),L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 10,home,Ferrum College JV,L,13-7,13,7,6.0,win,20200310_4gck,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,,,1,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 11,home,Mary Baldwin University,W,16-12,16,12,4.0,win,20200311_pfoo,3,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,,0,,,5,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 12,home,Lackawanna,W,13-8,13,8,5.0,win,20200312_8dmn,1,2,0,,,,0,3,1,1,,1,,,0,0,,,,,5,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 14,home,Southwest Virginia,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 14,home,Southwest Virginia,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 14,home,Southwest Virginia,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 14,home,Southwest Virginia,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 15,home,Southwest Virginia,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 21,home,Brunswick,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 21,home,Brunswick,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 21,home,Brunswick,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
Mar 21,home,Brunswick,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Camp,pauldcampcommunitycollege,dawsonstevensvk7g,Dawson Stevens
