date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Hinds,W,10-9,10,9,1,win,20240202_9yw2,4,1,1,,,1,1,,1,,,,,,4,1,,,,,4,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Feb 3,home,Hinds,W,10-0,10,0,10,win,20240203_wk8i,4,0,3,1,,,2,,,,,,,,4,1,,,,,4,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Feb 9,home,Illinois Central,W,11-2,11,2,9,win,20240209_5b39,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Feb 10,home,Illinois Central,W,6-5,6,5,1,win,20240210_8jmk,1,1,0,,,,0,2,,,,,,,0,0,,,,,3,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Feb 16,home,Southern Union State,W,11-2,11,2,9,win,20240216_jm8k,4,1,0,,,,0,,2,,,1,,,0,0,,,,,5,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Feb 17,home,Central Alabama,W,10-2,10,2,8,win,20240217_z6du,4,0,0,,,,1,,1,,,,,,0,0,,,,,4,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Feb 18,home,Spartanburg Methodist,W,10-7,10,7,3,win,20240218_fbqb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Feb 25,home,McHenry County,W,16-10,16,10,6,win,20240225_diax,3,1,2,1,,,1,,1,1,,,1,,3,1,,,,,4,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Mar 1,home,Carl Sandburg,W,11-1,11,1,10,win,20240301_n5je,4,0,1,,1,,2,,2,,,,,,3,1,,,,,4,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Mar 2,home,Triton,W,7-6,7,6,1,win,20240302_q269,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Mar 2,home,Triton,W,3-2,3,2,1,win,20240302_skul,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Mar 3,home,Kankakee,W,10-1,10,1,9,win,20240303_01gt,4,1,2,,,1,2,,,,,,,,5,1,,,,,4,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Mar 10,home,Rend Lake,W,12-6,12,6,6,win,20240310_hzhe,1,1,0,,,,0,2,,,,,,,0,0,,,,,3,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Mar 10,home,Rend Lake,W,7-5,7,5,2,win,20240310_8hza,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Mar 11,home,Carl Sandburg,W,10-1,10,1,9,win,20240311_tpmg,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Mar 11,home,Carl Sandburg,W,13-3,13,3,10,win,20240311_mxbu,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
Mar 14,home,Lincoln Trail,W,16-6,16,6,10,win,20240314_n66e,5,2,4,1,,1,3,,1,,,,,,8,2,,,,,5,2024,2023-24,div1,John A. Logan,johnalogancollege,cordellcoburnr5ui,Cordell Coburn
