date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Gulf Coast State,W,3-0,3,0,3.0,win,20130125_czoh,2,0,1,,,,0,1,,1,,,,,1,0,,,,,3,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Jan 25,home,Tallahassee,L,2-1,2,1,1.0,win,20130125_na94,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Jan 26,home,Central Alabama,W,3-0,3,0,3.0,win,20130126_nryi,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Jan 26,home,Tallahassee,L,6-5,6,5,1.0,win,20130126_cfbg,4,1,1,,,,1,,,1,,,,,1,0,,,,,4,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Feb 2,home,Wallace-Dothan,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Feb 3,home,Southern Union State,W,4-3,4,3,1.0,win,20130203_3luw,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Feb 5,home,Southern Union State,W,11-10,11,10,1.0,win,20130205_zzll,6,2,3,1,,,1,,,,,,,,4,1,,,,,6,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Feb 8,home,Northwest Florida State,W,7-6,7,6,1.0,win,20130208_vnuq,3,0,0,,,,0,1,,,,1,,,0,0,,,,,5,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Feb 9,home,Northwest Florida State,L,6-0,6,0,6.0,win,20130209_or9u,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Feb 9,home,Northwest Florida State,L,5-2,5,2,3.0,win,20130209_rji9,3,0,1,,,,1,,,,,,1,,1,0,,,,,4,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Feb 14,home,Thomas University JV,W,10-4,10,4,6.0,win,20130214_4glq,3,3,1,,1,,0,1,,,,1,,,3,1,,,,,5,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Feb 19,home,Chipola,W,12-2,12,2,10.0,win,20130219_teli,4,2,3,1,,,1,,,,,,1,,4,1,,,,,5,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Feb 24,home,Potomac State,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Feb 27,home,Gulf Coast State,W,4-0,4,0,4.0,win,20130227_3hv3,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Feb 28,home,Wallace-Dothan,W,12-3,12,3,9.0,win,20130228_640u,3,1,2,1,,,1,2,,1,,,,,3,1,,,,,5,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Mar 1,home,Lake Michigan,W,16-4,16,4,12.0,win,20130301_8l78,4,3,1,1,,,2,1,,1,,,,,2,1,,,,,5,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Mar 2,home,Lake Michigan,W,11-2,11,2,9.0,win,20130302_zjsx,3,2,2,,1,,1,1,,,,,,,4,1,,,,,4,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Mar 2,home,Lake Michigan,W,8-2,8,2,6.0,win,20130302_g0k4,4,2,3,,1,,0,,,2,,,,,5,1,,,,,4,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Mar 5,home,South Georgia State,W,7-5,7,5,2.0,win,20130305_the8,4,0,2,2,,,3,,,1,,,,,4,2,,,,,4,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Mar 8,home,South Georgia State,W,15-9,15,9,6.0,win,20130308_vnul,6,1,4,,1,,2,,2,,,,,,6,1,,,,,6,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Mar 9,home,South Georgia State,W,5-4,5,4,1.0,win,20130309_ov4b,6,0,1,1,,,1,,2,,,,,,2,1,,,,,6,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Mar 9,home,South Georgia State,W,15-1,15,1,14.0,win,20130309_chrs,6,3,3,,1,,0,,,,,,,,5,1,,,,,6,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Mar 12,home,East Georgia State,W,5-4,5,4,1.0,win,20130312_rvxt,5,1,2,,,,0,,,,,,,,2,0,,,,,5,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Mar 15,home,East Georgia State,W,12-6,12,6,6.0,win,20130315_oh8h,5,1,1,,,,0,,,1,,,,,1,0,,,,,5,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
Mar 16,home,East Georgia State,W,13-1,13,1,12.0,win,20130316_wlv9,4,2,2,,,1,1,,1,,,,,,5,1,,,,,4,2013,2012-13,div1,Darton State,dartoncollege,codywoffordmdtx,Cody Wofford
