date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Columbia International University JV,W,14-4,14,4,10,win,20210216_4v3m,2,1,1,,,1,2,1,,,,,,,4,1,,1,,,3,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 16,home,Columbia International University JV,W,17-7,17,7,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 17,home,Southeastern-Whiteville,L,9-7,9,7,2,win,20210217_cs99,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 17,home,Southeastern-Whiteville,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 19,home,Southern Union State,L,10-5,10,5,5,win,20210219_m1xl,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 20,home,Chattahoochee Valley,L,20-7,20,7,13,win,20210220_2zb4,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 21,home,John A. Logan,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 24,home,Southeastern-Whiteville,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 24,home,Southeastern-Whiteville,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 24,home,Southeastern-Whiteville,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 24,home,Southeastern-Whiteville,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 27,home,Southern Union State,L,7-3,7,3,4,win,20210227_kz40,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 27,home,USC Salkehatchie,W,8-4,8,4,4,win,20210227_9yla,2,2,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 28,home,Southern Union State,L,14-7,14,7,7,win,20210228_xrmz,2,1,1,,,,1,1,,,,1,,,1,0,,1,,,4,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Feb 28,home,USC Salkehatchie,L,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Mar 2,home,Cleveland,W,17-10,17,10,7,win,20210302_chjr,4,0,0,,,,1,1,3,,,,,,0,0,,1,,,5,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Mar 2,home,Cleveland,W,11-7,11,7,4,win,20210302_yj0d,1,2,0,,,,0,3,,,,,,,0,0,,,1,,4,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Mar 9,home,Columbia International University JV,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
Mar 9,home,Columbia International University JV,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Spartanburg Methodist,spartanburgmethodist,daytonbrunesyxt,Dayton Brune
