date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Chattanooga State,W,12-0,12,0,12.0,win,20170203_bszq,4,1,2,,,1,5,,,,,12.0,win,20170203_bszq,,,,5,1,,,,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 4,home,Chattanooga State,W,10-3,10,3,7.0,win,20170204_4xuh,3,2,0,,,,0,1,,,,7.0,win,20170204_4xuh,,,,0,0,,,2,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 4,home,Chattanooga State,L,2-1,2,1,1.0,win,20170204_o5r4,1,0,0,,,,0,2,,,,1.0,win,20170204_o5r4,,,,0,0,,1,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 11,home,Walters State,L,1-0,1,0,1.0,win,20170211_u537,3,0,0,,,,0,,2,,,1.0,win,20170211_u537,,,,0,0,,1,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 11,home,Walters State,L,2-1,2,1,1.0,win,20170211_7byl,3,0,0,,,,0,,1,,,1.0,win,20170211_7byl,,,,0,0,,1,1,1.00,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 12,home,Walters State,L,8-2,8,2,6.0,win,20170212_aajr,3,0,0,,,,0,,1,,,6.0,win,20170212_aajr,,,,0,0,,1,1,1.00,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 14,home,Bryant & Stratton (VA),W,9-4,9,4,5.0,win,20170214_nzl7,4,0,0,,,,0,,1,,,5.0,win,20170214_nzl7,,,,0,0,,,,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 15,home,Bryant & Stratton (VA),W,6-5,6,5,1.0,win,20170215_6h4o,4,1,1,,1,,0,,1,,,1.0,win,20170215_6h4o,,,,3,1,,,2,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 17,home,Lincoln Trail,L,6-1,6,1,5.0,win,20170217_sex8,2,0,1,,,,0,1,1,,,5.0,win,20170217_sex8,,,,1,0,,,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 18,home,Lincoln Trail,W,8-3,8,3,5.0,win,20170218_59ax,4,0,1,,,,0,,1,,,5.0,win,20170218_59ax,,,,1,0,,1,1,1.00,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 18,home,Lincoln Trail,L,6-5,6,5,1.0,win,20170218_l1iv,3,0,1,,1,,1,,,,,1.0,win,20170218_l1iv,,,,3,1,,1,1,1.00,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 24,home,Sinclair,W,6-3,6,3,3.0,win,20170224_98dr,3,1,2,,,,0,1,,2,,3.0,win,20170224_98dr,,,,2,0,,,1,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 25,home,Sinclair,L,8-7,8,7,1.0,win,20170225_ru04,5,1,1,1,,,1,,3,,,1.0,win,20170225_ru04,,,,2,1,,,,,5,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 25,home,Sinclair,L,7-5,7,5,2.0,win,20170225_mcuc,6,1,1,,,1,2,,3,,,2.0,win,20170225_mcuc,,,,4,1,,1,1,1.00,6,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 28,home,Roane State,W,6-2,6,2,4.0,win,20170228_k6y8,4,0,1,,,,0,,,,,4.0,win,20170228_k6y8,,,,1,0,,,3,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Feb 28,home,Roane State,W,5-4,5,4,1.0,win,20170228_zfcv,3,1,1,,,,0,,1,,,1.0,win,20170228_zfcv,,,,1,0,,,1,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 3,home,Cuyahoga,W,12-3,12,3,9.0,win,20170303_gd6v,3,3,2,,,1,3,1,,1,,9.0,win,20170303_gd6v,1,,,5,1,,1,,,5,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 4,home,Cuyahoga,W,10-0,10,0,10.0,win,20170304_ed0a,3,2,2,,,1,2,1,,1,,10.0,win,20170304_ed0a,,,,5,1,,1,,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 4,home,Macomb,W,11-1,11,1,10.0,win,20170304_j08s,2,1,1,,,,0,,,1,,10.0,win,20170304_j08s,1,,,1,0,,1,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 5,home,Macomb,W,14-4,14,4,10.0,win,20170305_6i40,3,0,0,,,,0,1,1,,,10.0,win,20170305_6i40,1,,,0,0,,1,1,1.00,5,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 8,home,Vincennes,W,5-4,5,4,1.0,win,20170308_4cu5,4,1,1,,,1,2,,2,,,1.0,win,20170308_4cu5,,,,4,1,,1,,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 8,home,Vincennes,W,12-1,12,1,11.0,win,20170308_rnxl,1,1,0,,,,1,1,,,,11.0,win,20170308_rnxl,1,,,0,0,,1,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 10,home,Indian Hills,W,13-2,13,2,11.0,win,20170310_odyv,4,1,2,,,1,3,1,,,,11.0,win,20170310_odyv,,,,5,1,,,2,,5,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 11,home,USC Lancaster,W,3-1,3,1,2.0,win,20170311_lepn,2,0,1,,,,0,,1,,,2.0,win,20170311_lepn,1,,,1,0,,,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 11,home,USC Lancaster,W,14-4,14,4,10.0,win,20170311_gyuc,2,1,0,,,,1,1,,,,10.0,win,20170311_gyuc,,,,0,0,,,2,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 12,home,Triton,L,3-1,3,1,2.0,win,20170312_tnqs,4,0,0,,,,0,,,,,2.0,win,20170312_tnqs,,,,0,0,,1,3,0.33,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 17,home,Three Rivers,W,12-3,12,3,9.0,win,20170317_z12q,3,0,0,,,,0,1,1,,,9.0,win,20170317_z12q,1,,,0,0,,,2,,5,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 18,home,Three Rivers,W,5-0,5,0,5.0,win,20170318_v5sx,3,1,1,,,,0,,,,,5.0,win,20170318_v5sx,,,,1,0,,1,1,1.00,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 18,home,Three Rivers,W,10-0,10,0,10.0,win,20170318_tegj,2,1,2,,,,2,,,1,,10.0,win,20170318_tegj,,1,,2,0,,,1,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 21,home,East Georgia State,W,17-0,17,0,17.0,win,20170321_pm4y,4,1,1,,,1,3,,1,,,17.0,win,20170321_pm4y,,,,4,1,,,2,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Mar 31,home,Andrew,W,5-2,5,2,3.0,win,20170331_e5dn,3,0,0,,,,0,,2,,,3.0,win,20170331_e5dn,,,1,0,0,,2,,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 1,home,Andrew,W,3-2,3,2,1.0,win,20170401_9h4j,2,1,0,,,,0,1,,,,1.0,win,20170401_9h4j,,,,0,0,,,1,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 1,home,Andrew,L,6-5,6,5,1.0,win,20170401_tldu,2,0,1,,,,1,,1,,,1.0,win,20170401_tldu,,1,1,1,0,,1,1,1.00,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 4,home,South Georgia State,W,6-1,6,1,5.0,win,20170404_744q,1,0,0,,,,0,,,,,5.0,win,20170404_744q,,,,0,0,,1,,,1,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 10,home,Shorter University,W,10-0,10,0,10.0,win,20170410_bkvp,2,0,0,,,,0,1,,,,10.0,win,20170410_bkvp,,,,0,0,,,2,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 10,home,Shorter University,W,10-0,10,0,10.0,win,20170410_bkvp,2,0,0,,,,0,1,,,,10.0,win,20170410_ll3v,,,,1,0,,1,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 10,home,Shorter University,W,10-0,10,0,10.0,win,20170410_ll3v,2,0,1,,,,3,1,,1,,10.0,win,20170410_bkvp,,,,0,0,,,2,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 10,home,Shorter University,W,10-0,10,0,10.0,win,20170410_ll3v,2,0,1,,,,3,1,,1,,10.0,win,20170410_ll3v,,,,1,0,,1,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 12,home,Shorter University,W,10-0,10,0,10.0,win,20170412_prny,3,2,1,,,1,3,,1,,,10.0,win,20170412_prny,1,,,4,1,,,1,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 21,home,Abraham Baldwin,L,4-2,4,2,2.0,win,20170421_3txy,4,0,0,,,,0,,,,,2.0,win,20170421_3txy,,,,0,0,,,4,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 22,home,Abraham Baldwin,L,4-0,4,0,4.0,win,20170422_re0r,3,0,1,1,,,0,,,,,4.0,win,20170422_re0r,,,,2,1,,,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 22,home,Abraham Baldwin,W,8-2,8,2,6.0,win,20170422_a9cb,2,0,0,,,,1,,,,,6.0,win,20170422_a9cb,,1,,0,0,,,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 27,home,Gordon State,L,9-8,9,8,1.0,win,20170427_187l,4,1,2,,,,0,,,,,1.0,win,20170427_187l,,,,2,0,,,2,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 29,home,Gordon State,W,1-0,1,0,1.0,win,20170429_it75,2,0,0,,,,0,1,,,,1.0,win,20170429_it75,,,,0,0,,2,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
Apr 29,home,Gordon State,W,7-3,7,3,4.0,win,20170429_qf6d,4,1,1,,,,1,,,,,4.0,win,20170429_qf6d,,,,1,0,,,3,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
May 2,home,West Georgia Tech,W,10-0,10,0,10.0,win,20170502_qmt4,3,3,3,2,,1,2,1,,2,,10.0,win,20170502_qmt4,,,,8,3,,,,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brandonbellfq47,Brandon Bell
