date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Iowa Lakes,L,10-8,10,8,2.0,win,20190224_69jl,4,0,2,,1,,1,,,,,2.0,win,20190224_69jl,,,,4,1,,,,,4,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Feb 24,home,Iowa Lakes,L,5-2,5,2,3.0,win,20190224_4euw,3,0,0,,,,1,1,1,1,,3.0,win,20190224_4euw,,,,0,0,,,,,4,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Feb 25,home,Iowa Lakes,L,6-5,6,5,1.0,win,20190225_7v8w,4,1,2,,,,2,1,,1,,1.0,win,20190225_7v8w,,,,2,0,,,,,5,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Feb 25,home,Iowa Lakes,L,8-7,8,7,1.0,win,20190225_m2g7,3,0,1,,,,2,2,1,,,1.0,win,20190225_m2g7,,,,1,0,,,,,5,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 6,home,Minnesota West,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 6,home,Minnesota West,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 6,home,Minnesota West,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 6,home,Minnesota West,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 11,home,Southwestern Illinois,W,4-2,4,2,2.0,win,20190311_bptx,2,0,0,,,,1,2,1,1,,2.0,win,20190311_bptx,,,,0,0,,,,,4,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 11,home,Southwestern Illinois,L,1-0,1,0,1.0,win,20190311_goin,2,0,0,,,,0,,,,,1.0,win,20190311_goin,1,,,0,0,,,,,3,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 17,home,Frontier,L,17-5,17,5,12.0,win,20190317_cjp3,4,1,2,,,1,2,,1,,,12.0,win,20190317_cjp3,,,,5,1,,,,,4,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 18,home,McKendree University,W,7-6,7,6,1.0,win,20190318_v1ed,3,1,1,,,,0,2,1,1,1,1.0,win,20190318_v1ed,,,,1,0,,,,,5,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 19,home,LU Belleville,W,4-1,4,1,3.0,win,20190319_zaog,3,0,0,,,,0,,,1,,3.0,win,20190319_zaog,1,,,0,0,,,,,4,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 19,home,LU Belleville,W,9-4,9,4,5.0,win,20190319_lzqd,4,0,2,,,,2,,1,,,5.0,win,20190319_lzqd,,,,2,0,,,,,4,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 23,home,Kaskaskia,L,16-5,16,5,11.0,win,20190323_u2j0,4,1,2,,,,0,,1,,,11.0,win,20190323_u2j0,,,,2,0,,,,,4,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 23,home,Kaskaskia,W,6-5,6,5,1.0,win,20190323_8ijv,4,0,1,,,,0,,1,,1,1.0,win,20190323_8ijv,,,,1,0,,,,,4,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Mar 28,home,Lake Land,L,14-11,14,11,3.0,win,20190328_o8yo,4,3,3,,1,,0,1,,,,3.0,win,20190328_o8yo,,,,5,1,,,,,5,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
Apr 2,home,Shawnee,W,18-8,18,8,10.0,win,20190402_2dx4,4,2,1,,,,1,1,2,,,10.0,win,20190402_2dx4,,,,1,0,,,,,5,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,marcusstrothertjqh,Marcus Strother
