date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Hillsborough,W,4-2,4,2,2,win,20240203_r3oq,4,2,2,1,,,1,,,,,,,,3,1,,,,,4,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
Feb 9,home,Daytona State,W,4-1,4,1,3,win,20240209_l31z,5,0,1,1,,,2,,2,,,,,,2,1,,1,1,1.00,5,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
Feb 10,home,Daytona State,W,5-4,5,4,1,win,20240210_hvx2,2,0,0,,,,1,2,,,1,,1,,0,0,,,,,5,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
Feb 17,home,USC Sumter,W,6-3,6,3,3,win,20240217_55oa,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
Feb 20,home,South Georgia State,W,16-6,16,6,10,win,20240220_cqqw,4,1,1,,,,0,2,2,,,,,,1,0,,,,,6,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
Feb 25,home,Lake-Sumter State,W,9-8,9,8,1,win,20240225_g1d8,5,2,4,1,,,4,,,,1,,,,5,1,,,1,,5,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
Mar 1,home,St. Johns River State,W,12-5,12,5,7,win,20240301_zgya,5,1,1,,,,2,,2,,,1,,,1,0,,,,,6,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
Mar 8,home,Pasco-Hernando State,W,4-0,4,0,4,win,20240308_dvqv,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
Mar 16,home,Palm Beach State,W,5-2,5,2,3,win,20240316_t6wq,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
Mar 16,home,Palm Beach State,W,9-8,9,8,1,win,20240316_z4pd,6,1,1,,,,0,,1,,,,,,1,0,,,,,6,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
Mar 21,home,South Florida State,W,11-1,11,1,10,win,20240321_4y2l,4,0,2,1,,,2,,1,,,,1,,3,1,,,,,5,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
Apr 17,home,Edward Waters University JV,W,17-0,17,0,17,win,20240417_d2fo,2,1,2,,,,1,1,,,1,1,,,2,0,,,,,4,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
Apr 19,home,Palm Beach State,W,9-8,9,8,1,win,20240419_l8iw,5,0,0,,,,0,1,1,,,,,,0,0,,,,,6,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza
