date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Redlands,W,16-6,16,6,10.0,win,20160212_jxde,5,2,1,1,,,0,1,3,,,,,,2,1,,,,,6,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Feb 13,home,Redlands,L,7-6,7,6,1.0,win,20160213_xo4u,3,0,1,,1,,1,,1,,,,,,3,1,,,,,3,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Feb 13,home,Redlands,W,18-8,18,8,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Feb 14,home,Redlands,W,11-8,11,8,3.0,win,20160214_3yz8,5,3,2,,1,,2,,1,,,,,,4,1,,,,,5,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Feb 20,home,Kansas City Kansas,L,9-8,9,8,1.0,win,20160220_wxvi,4,0,3,,,,1,,,,,,,,3,0,,,,,4,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Feb 20,home,Kansas City Kansas,L,8-1,8,1,7.0,win,20160220_owrs,2,0,0,,,,0,,,,,,,,0,0,1,,,,2,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Feb 25,home,Northern Oklahoma Enid,L,16-10,16,10,6.0,win,20160225_r8oe,4,0,2,1,0,0,2,0,0,0,0,0,0,0,3,1,,0,,,4,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Feb 26,home,Northern Oklahoma Enid,L,11-7,11,7,4.0,win,20160226_nlpk,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,,4,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 1,home,Northeastern Oklahoma A&M,L,12-5,12,5,7.0,win,20160301_x9dl,3,0,1,1,,,0,,1,,,,,,2,1,,,,,3,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 1,home,Northeastern Oklahoma A&M,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 3,home,MCC-Maple Woods,W,9-7,9,7,2.0,win,20160303_jlj9,4,0,0,,,,0,,1,,,1,,,0,0,,,,,5,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 5,home,Butler,W,5-1,5,1,4.0,win,20160305_d91w,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 5,home,Butler,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 6,home,Butler,L,5-2,5,2,3.0,win,20160306_s1n6,2,0,1,,,,1,,,,,,,,1,0,,,,,2,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 6,home,Butler,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 8,home,Johnson County,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 10,home,MCC-Maple Woods,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 11,home,Iowa Central,L,9-5,9,5,4.0,win,20160311_2ive,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 11,home,Iowa Central,L,16-1,16,1,15.0,win,20160311_yucb,2,0,1,,,,1,,,,,,,,1,0,,,,,2,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 15,home,Kansas City Kansas,L,18-15,18,15,3.0,win,20160315_utfz,5,1,1,,,,2,,1,,,,,,1,0,,,,,5,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 17,home,Wentworth Military,W,8-7,8,7,1.0,win,20160317_nueb,1,1,1,,,,0,,,1,,,,,1,0,,,,,1,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 17,home,Wentworth Military,W,8-7,8,7,1.0,win,20160317_alhc,4,1,2,1,,1,1,,1,,,,,,6,2,,,,,4,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 19,home,Barton,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 19,home,Barton,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 19,home,Barton,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 19,home,Barton,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 20,home,Barton,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 20,home,Barton,L,6-5,6,5,1.0,win,20160320_br5r,3,1,1,,,,0,1,1,,,,,1,1,0,,,,,5,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 22,home,Iowa Western,L,22-1,22,1,21.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 22,home,Iowa Western,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 24,home,Brown Mackie,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 24,home,Brown Mackie,W,14-0,14,0,14.0,win,20160324_vjzo,3,2,0,,,,0,1,1,,,,,,0,0,,,,,4,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 29,home,Northeastern Oklahoma A&M,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Mar 29,home,Northeastern Oklahoma A&M,L,9-3,9,3,6.0,win,20160329_3yqo,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Apr 1,home,Hesston,W,14-1,14,1,13.0,win,20160401_gxu1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Apr 1,home,Hesston,W,19-3,19,3,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Apr 2,home,Hesston,W,10-1,10,1,9.0,win,20160402_y011,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Apr 2,home,Hesston,W,17-8,17,8,9.0,win,20160402_pofa,3,2,2,,,1,4,1,,,,,,,5,1,,,,,4,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
Apr 5,home,Johnson County,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,MCC-Longview,mcclongview,jakelittekensbye,Jake Litteken
