date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Anoka-Ramsey,W,6-2,6,2,4,win,20230316_2qad,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bismarck State,bismarckstatecollege,nikbantlezv4u,Nik Bantle
Apr 9,home,Lake Region State,W,14-5,14,5,9,win,20230409_075s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bismarck State,bismarckstatecollege,nikbantlezv4u,Nik Bantle
Apr 9,home,Lake Region State,W,11-7,11,7,4,win,20230409_d31f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bismarck State,bismarckstatecollege,nikbantlezv4u,Nik Bantle
Apr 14,home,Dawson,W,9-8,9,8,1,win,20230414_u8hl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bismarck State,bismarckstatecollege,nikbantlezv4u,Nik Bantle
Apr 24,home,Dakota-Bottineau,W,27-13,27,13,14,win,20230424_eivt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Bismarck State,bismarckstatecollege,nikbantlezv4u,Nik Bantle
