date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Central Florida,W,3-1,3,1,2.0,win,20150130_940f,4,0,0,,,,0,,,,,2.0,win,20150130_940f,,,,0,0,,,,,4,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Jan 31,home,Seminole State (FL),W,5-4,5,4,1.0,win,20150131_kt1e,3,1,1,,,,1,,,,,1.0,win,20150131_kt1e,,,,1,0,,,,,3,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Jan 31,home,Seminole State (FL),W,7-1,7,1,6.0,win,20150131_8jzz,2,1,2,,,,1,,,,,6.0,win,20150131_8jzz,,,1,2,0,,,,,3,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Feb 2,home,Northwood JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Feb 3,home,St. Johns River State,L,2-0,2,0,2.0,win,20150203_0ynj,3,0,1,,,,0,,1,,,2.0,win,20150203_0ynj,,,,1,0,,,,,3,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Feb 11,home,Eastern Florida State,W,2-1,2,1,1.0,win,20150211_eki8,2,1,0,,,,0,1,1,,,1.0,win,20150211_eki8,,,,0,0,,,,,3,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Feb 17,home,Miami Dade,W,13-6,13,6,7.0,win,20150217_ghv7,4,1,1,1,,,0,,,,,7.0,win,20150217_ghv7,,,,2,1,,,,,4,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Feb 20,home,Polk State,W,4-0,4,0,4.0,win,20150220_jmyj,4,0,0,,,,0,,1,,,4.0,win,20150220_jmyj,,,,0,0,,,,,4,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Feb 21,home,Hillsborough,L,7-1,7,1,6.0,win,20150221_xoa9,3,0,1,,,,0,,,,,6.0,win,20150221_xoa9,,,,1,0,,,,,3,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Feb 22,home,Hillsborough,W,3-1,3,1,2.0,win,20150222_lhia,3,0,2,,,,0,,,,,2.0,win,20150222_lhia,,,1,2,0,,,,,4,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Feb 23,home,Northwood JV,W,12-2,12,2,10.0,win,20150223_dvnr,0,0,0,,,,0,,,,,10.0,win,20150223_dvnr,,,,0,0,,,,,0,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Mar 4,home,Broward,W,7-3,7,3,4.0,win,20150304_8w3p,2,1,0,,,,0,,1,,,4.0,win,20150304_8w3p,2,,,0,0,,,,,4,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Mar 6,home,Indian River State,W,3-0,3,0,3.0,win,20150306_nk0x,3,0,0,,,,0,,1,,,3.0,win,20150306_nk0x,,,,0,0,,,,,3,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Mar 11,home,Eastern Florida State,L,4-3,4,3,1.0,win,20150311_fwtk,3,0,0,,,,0,1,,,,1.0,win,20150311_fwtk,,,1,0,0,,,,,5,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Mar 12,home,ASA Miami,W,8-7,8,7,1.0,win,20150312_pbbc,2,0,0,,,,0,,,,,1.0,win,20150312_pbbc,,,,0,0,,,,,2,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
Mar 16,home,St. Thomas JV,W,7-0,7,0,7.0,win,20150316_xir7,4,0,1,,,,0,,,,,7.0,win,20150316_xir7,,,,1,0,,,,,4,2015,2014-15,div1,Palm Beach State,palmbeachstatecollege,jancarloscintroneayf,JanCarlos Cintron
