date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Temple,L,15-4,15,4,11,win,20190125_p6bt,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
Feb 16,home,Grayson,L,15-2,15,2,13,win,20190216_n827,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
Feb 23,home,Laredo,W,7-4,7,4,3,win,20190223_6jn4,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
Mar 8,home,South Suburban,L,9-5,9,5,4,win,20190308_3jfz,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
Mar 10,home,Wharton County,L,7-1,7,1,6,win,20190310_0nqv,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
Mar 16,home,San Jacinto,L,10-7,10,7,3,win,20190316_t0c3,1,1,0,,,,0,,,,,1,,,0,0,,,,,2,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
Mar 19,home,Angelina,L,14-9,14,9,5,win,20190319_4rco,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
Mar 26,home,Coastal Bend,W,3-2,3,2,1,win,20190326_0h4o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
Apr 20,home,Baton Rouge,L,9-0,9,0,9,win,20190420_8sod,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
Apr 27,home,San Jacinto,L,7-1,7,1,6,win,20190427_g3sz,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
Apr 27,home,San Jacinto,L,7-3,7,3,4,win,20190427_iarc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
May 2,home,Alvin,L,18-13,18,13,5,win,20190502_q2c3,5,0,2,1,0,0,1,0,1,0,0,0,0,0,3,1,,0,,,5,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
May 4,home,Alvin,L,4-2,4,2,2,win,20190504_d0x4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,2,2019,2018-19,div1,Galveston,galvestoncollege,edgardojuradofwqo,Edgardo Jurado
