date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Vernon,W,6-5,6,5,1.0,win,20200207_e565,4,1,1,,,,1,,1,,,1,,,1,0,,,,,5,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 8,home,Vernon,W,15-6,15,6,9.0,win,20200208_w3ih,4,2,1,,,,2,1,1,1,,,,,1,0,,,,,5,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 8,home,Vernon,L,13-5,13,5,8.0,win,20200208_xqgk,3,2,2,1,,,0,1,1,,,,,,3,1,,,,,4,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 11,home,Rose State,L,5-2,5,2,3.0,win,20200211_u6yv,4,1,2,,,,0,,,1,,1,,,2,0,,,,,5,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 14,home,Hutchinson,L,15-4,15,4,11.0,win,20200214_7aao,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 15,home,Butler,L,7-2,7,2,5.0,win,20200215_2aae,3,0,2,,,,0,,1,,,,,1,2,0,,,,,4,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 15,home,Butler,W,3-2,3,2,1.0,win,20200215_4l9l,2,0,0,,,,0,,,,1,,,1,0,0,,,,,3,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 18,home,Southwest Christian JV,W,10-0,10,0,10.0,win,20200218_qg1l,2,3,1,,,,1,1,,1,,1,,,1,0,,,,,4,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 19,home,Southwest Christian JV,W,11-2,11,2,9.0,win,20200219_jycy,0,2,0,,,,0,2,,1,,,,,0,0,,,,,2,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 25,home,Eastern Oklahoma State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 27,home,Clarendon,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 27,home,Clarendon,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 29,home,Clarendon,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Feb 29,home,Clarendon,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 3,home,Seminole State (OK),L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 7,home,North Iowa Area,W,14-10,14,10,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 7,home,North Iowa Area,W,16-15,16,15,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 10,home,Seward County,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 12,home,Northern Oklahoma Tonkawa,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 12,home,Northern Oklahoma Tonkawa,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 14,home,Northern Oklahoma Tonkawa,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 14,home,Northern Oklahoma Tonkawa,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 14,home,Northern Oklahoma Tonkawa,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 14,home,Northern Oklahoma Tonkawa,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 17,home,Rose State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 24,home,Barton,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 24,home,Barton,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 24,home,Barton,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 24,home,Barton,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 27,home,Southwest Colligiate Prep,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 28,home,Southwest Collegiate Prep,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Mar 31,home,Southwest Christian JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 2,home,Western Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 2,home,Western Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 2,home,Western Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 2,home,Western Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 4,home,Western Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 4,home,Western Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 4,home,Western Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 4,home,Western Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 7,home,Eastern Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 9,home,Carl Albert State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 9,home,Carl Albert State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 9,home,Carl Albert State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 9,home,Carl Albert State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 11,home,Carl Albert State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 11,home,Carl Albert State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 11,home,Carl Albert State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 11,home,Carl Albert State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 14,home,Seminole State (OK),,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 18,home,National Park,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 18,home,National Park,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 18,home,National Park,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 18,home,National Park,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 19,home,National Park,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 19,home,National Park,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 19,home,National Park,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 19,home,National Park,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
Apr 21,home,Hutchinson,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Redlands,redlandscommunitycollege,zachgreena8un,Zach Green
