date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Madison,W,7-6,7,6,1.0,win,20180407_spr5,2,1,1,0,0,0,1,2,0,0,0,1.0,win,20180407_spr5,0,0,0,1,0,,0,,,4,2018,2017-18,div1,Triton,tritoncollege,campauly55sy,Cam Pauly
Apr 10,home,South Suburban,W,7-4,7,4,3.0,win,20180410_8hvk,3,2,1,,,,0,1,,,,3.0,win,20180410_8hvk,,,,1,0,,,,,4,2018,2017-18,div1,Triton,tritoncollege,campauly55sy,Cam Pauly
Apr 11,home,Kankakee,W,13-3,13,3,10.0,win,20180411_3bll,4,1,2,,1,,0,,1,,,10.0,win,20180411_3bll,,,,4,1,,,,,4,2018,2017-18,div1,Triton,tritoncollege,campauly55sy,Cam Pauly
Apr 17,home,Harper,L,12-11,12,11,1.0,win,20180417_gnwf,4,0,2,1,0,0,2,0,1,0,0,1.0,win,20180417_gnwf,0,0,0,3,1,,0,,,4,2018,2017-18,div1,Triton,tritoncollege,campauly55sy,Cam Pauly
Apr 22,home,Morton,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,campauly55sy,Cam Pauly
Apr 22,home,Morton,W,6-0,6,0,6.0,win,20180422_u00o,3,0,1,,,,0,,,,,6.0,win,20180422_u00o,,,,1,0,,,,,3,2018,2017-18,div1,Triton,tritoncollege,campauly55sy,Cam Pauly
Apr 26,home,DuPage,W,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,campauly55sy,Cam Pauly
Apr 26,home,DuPage,W,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,campauly55sy,Cam Pauly
Apr 29,home,Elgin,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,campauly55sy,Cam Pauly
May 3,home,Black Hawk-Moline,W,2-0,2,0,2.0,win,20180503_nzz7,3,0,1,,,,1,,1,,,2.0,win,20180503_nzz7,,,,1,0,,,,,3,2018,2017-18,div1,Triton,tritoncollege,campauly55sy,Cam Pauly
May 3,home,Black Hawk-Moline,W,7-5,7,5,2.0,win,20180503_8j8o,1,1,0,,,,0,2,,,,2.0,win,20180503_8j8o,,,,0,0,,,,,3,2018,2017-18,div1,Triton,tritoncollege,campauly55sy,Cam Pauly
