date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Midland University,W,12-5,12,5,7,win,20240303_l1f3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,joesavelkoulhjp4,Joe Savelkoul
Mar 12,home,Riverland,W,17-1,17,1,16,win,20240312_mjm3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,joesavelkoulhjp4,Joe Savelkoul
Apr 3,home,Dakota-Bottineau,W,15-3,15,3,12,win,20240403_51yf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,joesavelkoulhjp4,Joe Savelkoul
Apr 10,home,Lake Region State,W,11-1,11,1,10,win,20240410_8u2q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,joesavelkoulhjp4,Joe Savelkoul
Apr 24,home,Lake Region State,W,11-3,11,3,8,win,20240424_o3ka,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,joesavelkoulhjp4,Joe Savelkoul
