date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 28,home,Holmes,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Sep 28  #,home,Holmes,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Oct 21,home,LSU-Alexandria,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Oct 21,home,LSU-Alexandria,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Oct 21,home,LSU-Alexandria,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Oct 21,home,LSU-Alexandria,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Feb 5,home,Bishop State,W,5-4,5,4,1,win,20190205_ye66,2,1,1,,,1,1,,,,1,1.0,win,20190205_ye66,,,,4,1,,,,,2,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Feb 5,home,Bishop State,W,6-5,6,5,1,win,20190205_laju,2,1,1,,,1,5,1,1,,1,1.0,win,20190205_laju,1,,,4,1,,,,,4,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Feb 8,home,St. Louis,L,4-2,4,2,2,win,20190208_l6kr,4,0,2,,,,1,,,,1,2.0,win,20190208_l6kr,,,,2,0,,,,,4,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Feb 9,home,LSU Eunice,L,10-0,10,0,10,win,20190209_vt33,2,0,0,,,,0,,2,,,10.0,win,20190209_vt33,,,,0,0,,,,,2,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Feb 10,home,St. Louis,W,3-2,3,2,1,win,20190210_1wb8,3,1,0,,,,0,,2,,,1.0,win,20190210_1wb8,,,,0,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Feb 13,home,East Central (MS),L,5-2,5,2,3,win,20190213_tg1k,4,0,1,,,,0,,3,,,3.0,win,20190213_tg1k,,,,1,0,,,,,4,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Feb 13,home,East Central (MS),W,6-3,6,3,3,win,20190213_ffll,3,1,1,,,,1,1,1,,,3.0,win,20190213_ffll,,,,1,0,,,,,4,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Feb 15,home,Mineral Area,L,15-5,15,5,10,win,20190215_2cyr,2,0,1,,,,0,,1,,,10.0,win,20190215_2cyr,,,,1,0,,,,,2,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Feb 16,home,Mineral Area,L,16-1,16,1,15,win,20190216_kj8d,3,1,1,,,,0,,,,,15.0,win,20190216_kj8d,,,,1,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Feb 16,home,Mineral Area,L,13-4,13,4,9,win,20190216_yx82,2,0,1,1,,,0,,1,,,9.0,win,20190216_yx82,,,,2,1,,,,,2,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
Feb 20,home,Jones,L,7-5,7,5,2,win,20190220_nfbc,6,0,0,,,,0,,4,,,2.0,win,20190220_nfbc,,,,0,0,,,,,6,2019,2018-19,div1,Nunez,nunezcommunitycollege,dominiccurolejyp3,Dominic Curole
