date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Bethel University JV,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,zacharygonzalez159l,Zachary Gonzalez
Feb 14,home,Jefferson (MO),,,,,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,zacharygonzalez159l,Zachary Gonzalez
Feb 16,home,Mississippi Delta,L,9-3,9,3,6.0,win,20140216_y8vx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,zacharygonzalez159l,Zachary Gonzalez
Feb 16,home,Mississippi Delta,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,zacharygonzalez159l,Zachary Gonzalez
Feb 21,home,Jackson State,W,16-9,16,9,7.0,win,20140221_9val,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,zacharygonzalez159l,Zachary Gonzalez
Feb 22,home,Jackson State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,zacharygonzalez159l,Zachary Gonzalez
Feb 22,home,Jackson State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,zacharygonzalez159l,Zachary Gonzalez
Feb 25,home,St. Louis,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,zacharygonzalez159l,Zachary Gonzalez
Feb 25,home,St. Louis,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,zacharygonzalez159l,Zachary Gonzalez
Feb 28,home,Volunteer State,W,10-2,10,2,8.0,win,20140228_sya9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,zacharygonzalez159l,Zachary Gonzalez
