date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Dallas College - North Lake,W,12-0,12,0,12.0,win,20150130_gz0v,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,jordanromero6mg4,Jordan Romero
Jan 31,home,Dallas College - North Lake,L,10-5,10,5,5.0,win,20150131_vga9,1,0,0,,,,0,1,,,,1,,,0,0,,,,,3,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,jordanromero6mg4,Jordan Romero
Jan 31,home,Dallas College - North Lake,W,13-0,13,0,13.0,win,20150131_ngn8,3,1,1,,,,2,1,1,,,,,,1,0,,,,,4,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,jordanromero6mg4,Jordan Romero
Feb 6,home,New Mexico,W,4-0,4,0,4.0,win,20150206_epwh,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,jordanromero6mg4,Jordan Romero
Feb 6,home,Pensacola State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,jordanromero6mg4,Jordan Romero
Feb 7,home,Blinn,L,7-0,7,0,7.0,win,20150207_5p84,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,jordanromero6mg4,Jordan Romero
Feb 8,home,Howard (TX),L,10-0,10,0,10.0,win,20150208_jww9,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,jordanromero6mg4,Jordan Romero
Feb 13,home,St. Charles,W,20-0,20,0,20.0,win,20150213_gx34,4,3,2,1,0,1,2,0,1,0,0,1,0,0,6,2,0,0,0,,5,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,jordanromero6mg4,Jordan Romero
Feb 14,home,St. Charles,W,17-3,17,3,14.0,win,20150214_uxoy,3,2,2,0,0,0,1,2,0,0,0,0,0,0,2,0,0,1,0,,5,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,jordanromero6mg4,Jordan Romero
Feb 15,home,St. Charles,W,14-4,14,4,10.0,win,20150215_vgcq,2,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,,4,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,jordanromero6mg4,Jordan Romero
Feb 20,home,North Central Texas,W,7-6,7,6,1.0,win,20150220_lpgv,3,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,,5,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,jordanromero6mg4,Jordan Romero
Feb 21,home,North Central Texas,W,3-2,3,2,1.0,win,20150221_q66w,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,1.00,5,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,jordanromero6mg4,Jordan Romero
