date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 28  #,home,Meridian,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Sep 28  #,home,East Central (MS),W,11-9,11,9,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Oct 10  #,home,Baton Rouge,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Oct 10  #,home,Coastal Alabama - Bay Minette,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Feb 13,home,Jackson State,L,9-4,9,4,5.0,win,20140213_c2kz,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Feb 13,home,Jackson State,L,8-4,8,4,4.0,win,20140213_4nzq,2,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Feb 18,home,Calhoun,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Feb 18,home,Calhoun,W,6-3,6,3,3.0,win,20140218_qokm,2,1,0,,,,0,,,,,1,,,0,0,,1,,,3,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Feb 21,home,Hinds,L,18-8,18,8,10.0,win,20140221_kh3b,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Feb 21,home,Hinds,L,18-4,18,4,14.0,win,20140221_2jvx,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Feb 23,home,Lake Land,W,11-10,11,10,1.0,win,20140223_0rzl,0,2,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Feb 23,home,Lake Land,W,15-14,15,14,1.0,win,20140223_liya,3,1,2,,,,0,,,,,,,,2,0,,,,,3,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 1,home,Wabash Valley,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 1,home,East Central (MS),L,3-2,3,2,1.0,win,20140301_9l63,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 4,home,Calhoun,W,5-3,5,3,2.0,win,20140304_7c1z,0,1,0,,,,0,3,,1,,,,,0,0,,,,,3,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 4,home,Calhoun,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 7,home,Kishwaukee,W,12-2,12,2,10.0,win,20140307_0auu,2,1,2,1,,,2,1,,,,,,,3,1,,,,,3,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 7,home,St. Louis,W,9-8,9,8,1.0,win,20140307_amkn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 12,home,Northwest Mississippi,L,2-0,2,0,2.0,win,20140312_viic,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 12,home,Northwest Mississippi,W,2-1,2,1,1.0,win,20140312_85sr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 15,home,Itawamba,W,6-4,6,4,2.0,win,20140315_ybxk,3,1,2,,,,1,,1,1,,,,,2,0,,,,,3,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 15,home,Itawamba,W,6-5,6,5,1.0,win,20140315_pzkx,2,1,0,,,,0,,,,,,,,0,0,,1,,,2,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 18,home,Arkansas Baptist,L,5-4,5,4,1.0,win,20140318_wxep,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 18,home,Arkansas Baptist,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 22,home,Holmes,W,8-6,8,6,2.0,win,20140322_0n3f,4,2,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 22,home,Holmes,L,9-4,9,4,5.0,win,20140322_97wv,0,2,0,,,,0,,,1,,,,,0,0,,,,,0,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 26,home,Mississippi Delta,W,10-4,10,4,6.0,win,20140326_ol43,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 26,home,Mississippi Delta,W,5-2,5,2,3.0,win,20140326_zbme,3,1,2,2,,,2,1,1,1,,,,,4,2,,,,,4,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 31,home,Coahoma,W,6-3,6,3,3.0,win,20140331_yjqs,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Mar 31,home,Coahoma,W,10-0,10,0,10.0,win,20140331_eds9,2,1,1,,,,2,1,,,,1,,,1,0,,1,,,4,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 1,home,East Mississippi,L,7-5,7,5,2.0,win,20140401_qmd1,3,1,1,,,,0,1,1,1,,,,,1,0,,,1,,4,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 1,home,East Mississippi,W,8-1,8,1,7.0,win,20140401_wd48,3,2,0,,,,1,1,,,,,,,0,0,,1,1,1.00,4,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 5,home,Northwest Mississippi,L,6-3,6,3,3.0,win,20140405_9emf,4,1,0,,,,0,1,1,,,,,,0,0,,2,,,5,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 5,home,Northwest Mississippi,L,5-4,5,4,1.0,win,20140405_41ek,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 9,home,Itawamba,W,7-4,7,4,3.0,win,20140409_3rxf,4,3,1,,,,0,2,2,1,,,,,1,0,,1,,,6,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 9,home,Itawamba,W,2-1,2,1,1.0,win,20140409_rjcs,3,0,1,,,,1,1,2,,,,,,1,0,,,,,4,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 12,home,Pearl River,W,8-1,8,1,7.0,win,20140412_g5gm,2,1,1,,,,0,,,,,1,,1,1,0,,,1,,4,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 12,home,Pearl River,L,16-6,16,6,10.0,win,20140412_le2f,0,1,0,,,,0,,,2,,,,,0,0,,,,,0,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 17,home,Holmes,W,8-6,8,6,2.0,win,20140417_7d2n,4,0,0,,,,0,,2,,,,,1,0,0,,,2,,5,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 17,home,Holmes,L,10-3,10,3,7.0,win,20140417_jqvn,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 18,home,Mississippi Delta,W,11-6,11,6,5.0,win,20140418_s1px,4,2,2,2,,,2,1,,,,,,,4,2,,1,,,5,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 18,home,Mississippi Delta,W,13-3,13,3,10.0,win,20140418_wf1j,1,2,0,,,,0,1,,,,1,,1,0,0,,,1,,4,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 23,home,Coahoma,W,22-4,22,4,18.0,win,20140423_krar,4,3,1,,,,1,1,1,1,,,,,1,0,,,1,,5,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 23,home,Coahoma,W,9-4,9,4,5.0,win,20140423_5pun,3,2,1,1,,,0,1,,,,,,,2,1,,1,1,1.00,4,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 26,home,East Mississippi,L,14-11,14,11,3.0,win,20140426_3ltx,5,0,1,,,,0,,1,,,1,,,1,0,,2,,,6,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
Apr 26,home,East Mississippi,W,18-4,18,4,14.0,win,20140426_yw2b,1,3,1,,,,1,2,,,,1,,,1,0,,,,,4,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
May 2,home,Pearl River,W,9-8,9,8,1.0,win,20140502_lhsf,3,1,0,,,,0,2,1,,,,,,0,0,,,,,5,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
May 3,home,Pearl River,L,12-6,12,6,6.0,win,20140503_fazs,5,0,1,,,,1,,,,,,,,1,0,,4,,,5,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
May 3,home,Pearl River,W,12-11,12,11,1.0,win,20140503_kr5y,5,2,1,,,,0,,,,,,,,1,0,,2,1,2.00,5,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
May 8,home,Jones,L,14-4,14,4,10.0,win,20140508_hj1t,2,0,0,,,,0,1,1,1,,,,,0,0,,1,,,3,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
May 9,home,East Central (MS),L,12-4,12,4,8.0,win,20140509_8yyj,5,0,3,,,,0,1,,,,,,,3,0,,,1,,6,2014,2013-14,div2,Northeast Mississippi,northeastmississippicommunitycollege,jordanmontgomerytsfp,Jordan Montgomery
