date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Atlantic Cape,W,7-0,7,0,7,win,20230226_f7o3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div3,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle
Mar 4,home,Bay College,W,12-0,12,0,12,win,20230304_syoo,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,div3,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle
Mar 5,home,Danville Area,W,4-0,4,0,4,win,20230305_nv1b,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div3,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle
Mar 7,home,Monroe CC,W,11-5,11,5,6,win,20230307_2ozo,3,1,0,,,,1,,2,,,,,,0,0,,,,,3,2023,2022-23,div3,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle
Apr 4,home,Brookdale,W,10-2,10,2,8,win,20230404_zyp8,2,1,1,,,,1,1,1,,,,,,1,0,,,,,3,2023,2022-23,div3,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle
Apr 12,home,Raritan Valley,W,22-11,22,11,11,win,20230412_2m7c,5,3,2,,,1,2,,2,,,1,,,5,1,,,1,,6,2023,2022-23,div3,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle
Apr 18,home,Lehigh Carbon,W,13-9,13,9,4,win,20230418_rhhq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle
Apr 23,home,Atlantic Cape,W,11-1,11,1,10,win,20230423_23gg,1,1,1,1,,,1,,,,,,,,2,1,,,,,1,2023,2022-23,div3,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle
Apr 26,home,Raritan Valley,W,19-5,19,5,14,win,20230426_mx6o,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,div3,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle
May 3,home,Ocean County,W,7-1,7,1,6,win,20230503_tr2q,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2023,2022-23,div3,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle
May 6,home,Bergen,W,13-4,13,4,9,win,20230506_dofw,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,div3,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle
May 7,home,Montgomery County,W,18-9,18,9,9,win,20230507_qvpk,1,3,1,,,,2,3,,,,,,,1,0,,,,,4,2023,2022-23,div3,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle
