date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Monroe College JV,W,11-0,11,0,11,win,20230305_e6xk,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,,0,,,4,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
Mar 5,home,Monroe College JV,W,11-3,11,3,8,win,20230305_laym,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,0,,,1,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
Mar 9,home,Cecil,W,12-9,12,9,3,win,20230309_y3e0,3,0,1,1,,,1,,1,,,1,,,2,1,,1,,,4,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
Mar 12,home,Anne Arundel,W,5-3,5,3,2,win,20230312_9qnt,2,0,0,,,,0,1,1,1,,,,1,0,0,,1,1,1.00,4,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
Mar 24,home,Nassau,W,10-9,10,9,1,win,20230324_m6gx,2,1,0,,,,0,2,2,,1,,,,0,0,,,,,4,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
Mar 26,home,Orange County,W,8-4,8,4,4,win,20230326_33dw,4,2,1,,,,1,1,2,1,,,,,1,0,,1,,,5,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
Mar 28,home,Hudson Valley,W,8-7,8,7,1,win,20230328_sshm,3,1,0,,,,0,2,2,,,,,,0,0,,1,,,5,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
Mar 31,home,Dutchess,W,4-2,4,2,2,win,20230331_9bmh,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
Apr 3,home,Orange County,W,14-5,14,5,9,win,20230403_nzay,5,1,2,,1,,1,,1,,,,,,4,1,,,2,,5,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
Apr 16,home,Kingsborough,W,7-6,7,6,1,win,20230416_3zd6,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
Apr 18,home,Bronx,W,10-8,10,8,2,win,20230418_gq5h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
Apr 21,home,Bronx,W,11-7,11,7,4,win,20230421_d3d6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
Apr 28,home,Queensborough,W,13-3,13,3,10,win,20230428_ni2x,1,1,0,,,,0,2,1,2,,,,,0,0,,,,,3,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
May 3,home,Middlesex College,W,16-15,16,15,1,win,20230503_vuat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
May 5,home,Borough of Manhattan,W,16-1,16,1,15,win,20230505_szam,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
May 6,home,Borough of Manhattan,W,19-5,19,5,14,win,20230506_5qe3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
May 6,home,Borough of Manhattan,W,12-0,12,0,12,win,20230506_6gks,3,2,2,,,,0,,,3,,1,,,2,0,,,1,,4,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
May 11,home,Nassau,W,9-0,9,0,9,win,20230511_sy68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,antwonbeverly08rr,Antwon Beverly
